Id,Sales
7955,4093.0272618
8811,4576.7035709
9667,2406.03258918
10523,2540.29401754
11379,4936.09164738
12235,5173.13848393
13091,5731.94274496
13947,6258.09916625
14803,7608.57752738
15659,2533.35830419
16515,2794.33005645
17371,4721.77171741
18227,4023.40504531
19083,4107.48998154
19939,3830.65203413
20795,4476.59670282
21651,2490.204947
22507,2419.45398573
23363,4731.66292306
24219,4895.48955438
25075,5035.69830977
25931,5568.51694712
26787,6642.905221
27643,2523.89668117
28499,2722.87321191
29355,4220.87855573
30211,4098.10727419
31067,4117.43667826
31923,4011.16634792
32779,4434.66025763
33635,2505.30603355
34491,2510.2505798
35347,4677.29792372
36203,4705.27651844
37059,4873.0581415
37915,5434.4156116
38771,6388.62768742
39627,2994.53496235
40483,3014.49169491
252,7165.23348678
1108,7107.28578358
1964,7953.79492715
2820,9617.47693805
3676,3529.46591773
4532,3897.39250879
5388,6044.72324762
6244,5544.69819776
7100,5463.28348228
7956,5575.27575062
8812,6118.13344646
9668,3244.27180156
10524,3920.31722369
11380,7969.14745765
12236,7448.00560758
13092,7061.83674661
13948,7477.7122403
14804,13096.0529709
15660,4156.54799933
16516,4515.81251703
17372,7288.72586904
18228,6044.40874498
19084,5835.83154114
19940,5496.31350216
20796,6508.2223343
21652,3977.37177742
22508,3755.91458356
23364,7728.89007328
24220,7717.11877932
25076,7539.71731147
25932,8134.30763203
26788,9811.97362765
27644,3830.3147217
28500,4231.22696809
29356,6157.40643757
30212,5757.6169655
31068,5574.0508508
31924,5630.61099196
32780,6117.91966931
33636,3998.43301714
34492,3942.0235815
35348,7312.58937803
36204,7271.95365918
37060,7312.1325967
37916,7935.40899961
38772,9778.37416103
39628,4577.13453143
40484,4573.28786029
253,4328.97815189
1109,4276.83981445
1965,4968.69880156
2821,5443.12540647
3677,2765.03334779
4533,3483.25325903
5389,3186.64495808
6245,3368.9777895
7101,3289.46347401
7957,3332.73479502
8813,3583.88575329
9669,2687.69528798
10525,3517.79712497
11381,4032.83166608
12237,4203.88444852
13093,4060.47131223
13949,4230.04384806
14805,8571.42121241
15661,3590.65113578
16517,4236.92382256
17373,3982.10929048
18229,3653.74002324
19085,3573.46888517
19941,3386.34100776
20797,3857.0436189
21653,3223.34215723
22509,3499.98321326
23365,4450.51970316
24221,4767.38082798
25077,4520.76427783
25933,5155.83329446
26789,6228.31313134
27645,3045.73855138
28501,3745.57688077
29357,3312.51040446
30213,3423.59778899
31069,3310.01522416
31925,3297.51169146
32781,3554.741976
33637,2933.39204526
34493,3476.93582541
35349,4155.6291264
36205,4405.39092172
37061,4301.90603313
37917,4866.51929598
38773,5681.21200848
39629,3108.74918944
40485,3822.19183224
254,5651.16843401
1110,5918.04504132
1966,6350.78916469
2822,7398.3863007
3678,3290.85151506
4534,4141.2430548
5390,4759.88623156
6246,4950.35641406
7102,5035.27960969
7958,4982.37464779
8814,5669.28607179
9670,3148.7421516
10526,4044.81225738
11382,5608.77850906
12238,6116.69148669
13094,6353.49786885
13950,7010.81468901
14806,10103.6687646
15662,3154.67295764
16518,4578.59995237
17374,5064.74207976
18230,4769.31181658
19086,4947.55476651
19942,4614.03626522
20798,5100.5889631
21654,3559.62356512
22510,4098.05219684
23366,5742.34624936
24222,5909.53201873
25078,5961.20187098
25934,6364.30708621
26790,7661.05277069
27646,3482.48943441
28502,4376.13594171
29358,4909.41177919
30214,5021.71426144
31070,4921.49444583
31926,5099.26878832
32782,5578.97941433
33638,3395.26885581
34494,4016.48176925
35350,5721.29571249
36206,6038.06206747
37062,6163.11090952
37918,6605.27741994
38774,7896.46805221
39630,3811.37889284
40486,4826.62366178
255,10142.0935143
1111,10375.8529003
1967,11241.0173492
2823,12788.9226128
3679,5874.98872128
4535,8324.3846116
5391,8462.45179683
6247,8773.68107483
7103,8774.98213753
7959,8790.84599224
8815,9551.16854621
9671,6190.39845149
10527,8346.09226391
11383,10346.5523106
12239,11412.7835517
13095,12453.0625865
13951,13062.8237669
14807,15649.2947025
15663,6462.18047815
16519,9244.71513368
17375,9822.36935819
18231,9204.52697379
19087,8466.70758022
19943,7849.33115784
20799,8163.78623043
21655,6803.3116476
22511,8237.89451919
23367,10020.5085741
24223,10680.6060566
25079,10600.5740195
25935,11587.2084516
26791,13356.7843031
27647,6719.46021101
28503,9025.48106085
29359,10170.2734649
30215,9390.77444644
31071,7873.46083596
31927,8029.99097104
32783,8753.13289398
33639,6704.79067264
34495,8003.72101304
35351,9823.3665299
36207,10422.1952755
37063,10603.3013495
37919,11136.9475805
38775,13087.3145189
39631,7627.40944776
40487,9265.69248371
256,5343.19700153
1112,5446.14471915
1968,5622.03109141
2824,7004.6967863
3680,4812.53165724
4536,4890.36504839
5392,4970.18187311
6248,4574.85488835
7104,4528.2217358
7960,4527.48622132
8816,4855.46486031
9672,4372.67566947
10528,4851.81223972
11384,5415.00042018
12240,5309.61534324
13096,5370.82225067
13952,5080.40992195
14808,9872.76690916
15664,5388.9971125
16520,5165.00630436
17376,5783.18169898
18232,4635.23507017
19088,4578.4402707
19944,4273.15628838
20800,5171.88265397
21656,4517.4492695
22512,4570.36515525
23368,5684.93084604
24224,5792.50986319
25080,5784.04299462
25936,6018.03478274
26792,7867.21058258
27648,4753.75401144
28504,5173.68758668
29360,5089.32512864
30216,4626.82425125
31072,4504.83391313
31928,4340.10110601
32784,4809.28962273
33640,5100.7642611
34496,4835.89546069
35352,5324.01574467
36208,5316.88074396
37064,5440.49838527
37920,5470.44850744
38776,7204.31837335
39632,5147.07823054
40488,5780.48422475
257,15508.8071348
1113,15933.5367604
1969,20188.0828316
2825,20594.5921056
3681,8277.90807383
4537,8887.01208621
5393,11405.9344017
6249,12151.0971983
7105,12210.9598621
7961,11903.0981473
8817,12992.3601218
9673,7699.61982382
10529,8731.5532891
11385,14750.6189421
12241,16960.8027691
13097,18746.8791751
13953,21866.7658022
14809,27541.5568184
15665,8908.19967224
16521,10105.8803957
17377,13323.988468
18233,12528.4873844
19089,12677.4828741
19945,12071.3098909
20801,12993.3997249
21657,7654.8857779
22513,8456.7588385
23369,14915.8208026
24225,16035.4358069
25081,16092.6440602
25937,19600.6530652
26793,20982.8318916
27649,8007.04533235
28505,9363.15617099
29361,12167.4774438
30217,12881.5627506
31073,12946.2959989
31929,12415.3455956
32785,13088.2022616
33641,8003.15217043
34497,8841.63067262
35353,14316.6872629
36209,15489.0589281
37065,16431.1352794
37921,20711.0140153
38777,20260.4513798
39633,9052.64305108
40489,9905.25378846
258,13780.3428103
1114,14514.732176
1970,16498.3986192
2826,18026.7162183
3682,8752.11449845
4538,9968.75964329
5394,10610.8376093
6250,10700.6333192
7106,11074.1436389
7962,10950.9172587
8818,12005.5404325
9674,8458.42229619
10530,9851.24186628
11386,13173.0597058
12242,14476.283388
13098,15081.5849885
13954,17435.5739445
14810,22620.033682
15666,9285.98451579
16522,11009.0271308
17378,11437.0262148
18234,10507.2202278
19090,10829.8250275
19946,9973.10647334
20802,10850.4122906
21658,8136.61252554
22514,9290.01290617
23370,12982.9645549
24226,13951.8895122
25082,14509.942353
25938,16286.1735669
26794,18500.4909075
27650,8602.2650386
28506,10988.768212
29362,10638.5977591
30218,10528.7354916
31074,10495.83581
31930,10896.8768931
32786,11758.3685944
33642,8647.52526999
34498,9885.49498556
35354,13291.7080356
36210,14116.8124067
37066,15029.0142109
37922,16987.5699
38778,18269.0463833
39634,9964.6765901
40490,11495.2043486
259,5130.54144717
1115,5219.81560471
1971,5334.06961013
2827,6929.03757403
3683,4193.61953679
4539,6029.64708292
5395,5364.29447903
6251,4820.56189814
7107,4791.3736274
7963,4700.91952236
8819,5311.09926522
9675,3695.60266732
10531,6103.7185928
11387,5575.29527131
12243,5430.25397627
13099,5650.98187373
13955,5695.71161556
14811,6695.19818599
15667,4412.84723074
16523,5544.43346682
17379,5366.15037704
18235,4390.90284179
19091,4316.32289958
19947,4123.48024174
20803,4773.71182933
21659,3694.28064122
22515,5361.98675906
23371,5659.4878226
24227,5276.91993054
25083,5313.3259309
25939,5470.0763586
26795,7349.19238921
27651,3968.30959097
28507,6369.08055392
29363,5738.97915289
30219,4869.05087337
31075,4590.33694117
31931,4678.94456225
32787,5191.04984488
33643,4258.12108827
34499,6038.93105937
35355,5885.99259182
36211,5524.40442392
37067,5470.80017233
37923,5460.92152889
38779,6972.15609138
39635,4292.97355715
40491,6360.39169647
260,6952.40569686
1116,7163.75553551
1972,7822.64432325
2828,9611.58440781
3684,3731.28091873
4540,5534.89775531
5396,5646.20059917
6252,5586.22828687
7108,5608.1094814
7964,5565.70008784
8820,6238.44404899
9676,3538.24504513
10532,5598.371409
11388,6976.89004815
12244,6968.69123661
13100,7082.70100276
13956,7237.18872933
14812,13546.3031811
15668,3693.58938273
16524,5308.98531942
17380,6022.56620951
18236,5327.33598261
19092,5531.73252773
19948,5254.04715571
20804,5793.16542334
21660,3810.34943728
22516,4816.96550305
23372,7211.76013256
24228,7194.60494861
25084,7101.92080634
25940,7495.82019748
26796,9484.14764993
27652,3573.95107976
28508,5192.74573221
29364,5652.40530442
30220,5418.10537564
31076,5330.84807902
31932,5539.95635263
32788,6165.59707567
33644,3861.20409566
34500,5044.79485472
35356,6973.15261158
36212,6960.45940925
37068,7165.36962007
37924,7598.0623607
38780,9456.40761106
39636,4452.59697367
40492,5793.95992217
261,5674.24624967
1117,5868.82734396
1973,6555.87028098
2829,7562.00584475
3685,2637.8225746
4541,4084.72975542
5397,4774.70798676
6253,4735.95563457
7109,4785.61529286
7965,4944.60871347
8821,5359.91171163
9677,2522.1459785
10533,4260.1173189
11389,5860.90373999
12245,5894.26667404
13101,5826.97458078
13957,6171.97550028
14813,10872.8645511
15669,3127.59693465
16525,4850.24167039
17381,5305.2127598
18237,4654.36876182
19093,4781.0028738
19949,4523.90615056
20805,4936.42078859
21661,2957.66249182
22517,4102.63168922
23373,5854.74819095
24229,5989.91791465
25085,6031.30852821
25941,6660.34600699
26797,7948.87043228
27653,2898.69094661
28509,4469.35171269
29365,4975.1820076
30221,4776.77389979
31077,4725.3022766
31933,4924.73953322
32789,5417.24976311
33645,3020.63644583
34501,4245.48569526
35357,5788.75496032
36213,5998.20171713
37069,6176.86779255
37925,6712.80092151
38781,7891.24323337
39637,3214.77472711
40493,5045.64216044
262,6812.88541545
1118,7040.39865476
1974,7622.3891262
2830,9124.01709851
3686,4220.39883088
4542,5134.9402729
5398,5807.09128303
6254,5799.2306456
7110,5821.98745028
7966,5830.4412535
8822,6568.00378517
9678,4130.33456137
10534,5222.41615807
11390,7100.51209589
12246,7469.9453693
13102,8173.9681165
13958,8580.67744738
14814,10474.2720642
15670,4737.5050729
16526,5734.45870687
17382,6098.97987267
18238,5554.40886039
19094,5721.57923082
19950,5275.54292047
20806,5765.15469467
21662,4990.07112005
22518,5160.45879339
23374,6932.68776284
24230,7041.36778208
25086,7083.14651468
25942,7531.84327151
26798,9245.65854942
27654,4854.60248501
28510,5706.68114894
29366,5874.97246606
30222,5701.51074515
31078,5546.79368365
31934,5728.03814996
32790,6209.60799515
33646,5105.23598136
34502,5218.38536282
35358,6817.57384486
36214,6962.95632649
37070,7077.47953894
37926,7565.43974254
38782,9491.57870819
39638,5881.29976928
40494,6052.61409011
263,5639.74410668
1119,5869.74300388
1975,6438.52889733
2831,7477.23281291
3687,4945.76818019
4543,4716.46239625
5399,4736.81913224
6255,4656.77065151
7111,4754.28811681
7967,4743.18732099
8823,5297.84256568
9679,4729.29333696
10535,4729.54082318
11391,5838.30437037
12247,6219.26595657
13103,6750.80894926
13959,7367.08209917
14815,9469.89369065
15671,5574.94323943
16527,5332.46718898
17383,5541.98877265
18239,4810.83755257
19095,4815.3453405
19951,4551.72875825
20807,5125.1721654
21663,4860.22041409
22519,4521.89991813
23375,5662.2322058
24231,5954.99110923
25087,6003.41841035
25943,6502.59455744
26799,7806.20712494
27655,4919.31632525
28511,5168.78880255
29367,4909.69072319
30223,4758.02506844
31079,4735.77793746
31935,4722.70610693
32791,5171.14043082
33647,4849.12764301
34503,4704.71307137
35359,5671.39991882
36215,5852.38707332
37071,6005.91642234
37927,6700.83804474
38783,7776.26178571
39639,5573.35510233
40495,5613.3828339
264,10483.2343769
1120,10781.927932
1976,11784.1283515
2832,14489.0653736
3688,8651.3125447
4544,9991.98014148
5400,9669.62578757
6256,8993.50983537
7112,8825.27480593
7968,8896.75992122
8824,10318.4803118
9680,7615.30299164
10536,10050.9930911
11392,11055.1006384
12248,11092.024996
13104,11675.9069169
13960,12628.9387037
14816,16684.3507758
15672,8576.9076793
16528,10911.0587062
17384,9978.3613265
18240,8240.33017815
19096,8350.23526378
19952,8065.82172403
20808,9340.39006426
21664,8414.59945378
22520,9924.17993412
23376,11384.8857473
24232,10887.8592284
25088,10958.853755
25944,12125.4923392
26800,14744.652789
27656,8602.81727079
28512,10254.5039441
29368,10450.2383703
30224,9540.64198293
31080,9168.12678751
31936,9380.74815151
32792,10771.3692395
33648,9474.84290196
34504,10841.8516447
35360,11426.6797684
36216,11003.305774
37072,11291.7520279
37928,11968.3478416
38784,14914.7821488
39640,9708.24383313
40496,12863.1143135
265,7265.45533177
1121,7304.18996197
1977,7576.27348357
2833,9448.22936018
3689,6887.9364858
4545,5287.73262737
5401,5794.61384726
6257,5431.31320732
7113,5231.82933538
7969,5083.2688556
8825,5549.77073784
9681,6087.00613787
10537,5164.23452442
11393,7662.45423198
12249,7771.30254354
13105,8015.65256192
13961,8427.68195466
14817,11802.3042547
15673,6773.05218826
16529,5756.45891484
17385,6647.88863662
18241,5342.49905151
19097,5269.46917669
19953,4795.38708051
20809,5760.8287066
21665,6889.02064934
22521,5248.89163987
23377,7776.42235257
24233,7733.88958006
25089,7596.12350984
25945,7858.58201905
26801,10326.8673392
27657,7218.31578011
28513,6000.40829895
29369,6249.12745389
30225,5823.96770458
31081,5486.95118216
31937,5437.1942163
32793,6183.22719943
33649,7068.08455994
34505,5967.05140506
35361,7931.19762958
36217,7746.30486501
37073,7723.91542307
37929,7790.97560891
38785,10704.9396556
39641,7330.2417046
40497,6793.06583351
266,9673.76932034
1122,10043.6509859
1978,11098.3077554
2834,13196.8194303
3690,6697.16145963
4546,7287.0408763
5402,7639.24201367
6258,7826.29632911
7114,7826.91448649
7970,7861.31452466
8826,8615.7199157
9682,6094.06590142
10538,7054.92529971
11394,9292.72698656
12250,10210.2781529
13106,10939.3401948
13962,12217.9073076
14818,17906.9006777
15674,9037.84069713
16530,8813.59759548
17386,9288.1102309
18242,8560.72426481
19098,8094.16147264
19954,7632.76747602
20810,8141.86045793
21666,8544.89862741
22522,7520.86829939
23378,9488.42763323
24234,10088.6139939
25090,10087.3857498
25946,10914.1735326
26802,13686.8896296
27658,7694.23239509
28514,7972.19007397
29370,7973.44914939
30226,7942.45391355
31082,7763.13751936
31938,8091.18310356
32794,8659.60118178
33650,7038.60622474
34506,7073.0688303
35362,9274.3793221
36218,9941.90037371
37074,10210.792664
37930,11364.7159521
38786,13663.0547469
39642,7871.83748768
40498,8568.54866799
267,4955.37757474
1123,5159.07626349
1979,6295.95421462
2835,6907.09172547
3691,3184.81889911
4547,3298.29894144
5403,3684.01189025
6259,3847.21932382
7115,3863.11137662
7971,3902.85798241
8827,4396.41825991
9683,3022.9780058
10539,3224.21015552
11395,4798.51357461
12251,5206.31893802
13107,5493.01961606
13963,6685.89820128
14819,8376.12049288
15675,3811.76334245
16531,3912.10481219
17387,4436.89998661
18243,4076.22885846
19099,4051.64175454
19955,3780.85807146
20811,4172.48975219
21667,3420.14652656
22523,3213.69155026
23379,4851.34792962
24235,5256.59293552
25091,5254.92423703
25947,6183.65768709
26803,6903.11089186
27659,3279.11397917
28515,3605.82534642
29371,3955.73974007
30227,3925.77387998
31083,3861.44294926
31939,4016.75487142
32795,4422.64632685
33651,3341.14926213
34507,3290.65006984
35363,4825.55943578
36219,5109.97487023
37075,5150.36214027
37931,6335.14429349
38787,7130.7628266
39643,3537.92049536
40499,3592.98091166
268,7436.87904626
1124,7679.92363086
1980,8297.58937585
2836,9676.63080957
3692,4573.41397938
4548,5586.68753494
5404,6574.79379702
6260,6508.15641302
7116,6558.29420637
7972,6564.06783802
8828,7306.12871552
9684,4438.1639875
10540,5611.2371741
11396,7634.11862177
12252,8033.0753513
13108,8755.18282098
13964,9129.48308321
14820,10918.8881907
15676,5051.1046121
16532,6118.67349052
17388,7728.6350163
18244,6966.86871519
19100,7173.39437962
19956,6717.32057191
20812,7629.4777264
21668,5360.97447528
22524,5550.68763447
23380,7891.40632599
24236,8188.83943954
25092,8193.36669313
25948,8725.90572886
26804,10356.4102135
27660,5246.84340498
28516,6174.43443874
29372,7010.07989348
30228,6780.94915224
31084,6743.65923756
31940,6629.14322689
32796,7078.96778156
33652,5525.32139925
34508,5635.91479651
35364,7573.6894775
36220,7738.10441941
37076,7863.14781627
37932,8319.9416928
38788,9933.1208879
39644,6341.77245839
40500,6608.43402808
269,5533.83555883
1125,5613.38503663
1981,5677.75157441
2837,6861.00739822
3693,5049.25322998
4549,5509.32196718
5405,5027.72299751
6261,4693.56003129
7117,4578.93599659
7973,4473.2675252
8829,4879.18417761
9685,4789.09342195
10541,5477.68898257
11397,6326.76364139
12253,5635.57941586
13109,5546.89371684
13965,5021.35993214
14821,9908.08447829
15677,6085.55646811
16533,6466.51946024
17389,5531.47209738
18245,4490.62840694
19101,4381.87392359
19957,4124.13355537
20813,4704.22365427
21669,5185.6937269
22525,5440.06343665
23381,6300.8333706
24237,5762.77500623
25093,5624.48724166
25949,5641.57787112
26805,7245.05771248
27661,4836.93903895
28517,5957.89509744
29373,5251.05890221
30229,4762.86021776
