Id,Sales
8658,4525.82373047
9514,4987.63085938
10370,3959.19775391
11226,4861.44335938
12082,5094.23779297
12938,5428.52294922
13794,5491.70214844
14650,6908.52880859
15506,5119.48535156
16362,4132.55419922
17218,4367.93457031
18074,4037.29370117
18930,4080.10571289
19786,3891.70410156
20642,4292.78271484
21498,4869.83007812
22354,3695.26391602
23210,4857.14208984
24066,5064.22851562
24922,5164.06201172
25778,5355.578125
26634,6552.66308594
27490,5078.51806641
28346,3922.16748047
29202,4318.31152344
30058,4322.54833984
30914,4148.62548828
31770,4163.89306641
32626,4629.71044922
33482,5040.21484375
34338,3934.11303711
35194,5014.875
36050,5098.11181641
36906,5368.20605469
37762,5280.42919922
38618,6625.19970703
39474,5533.97460938
40330,4363.11230469
99,4963.35546875
955,5182.9765625
1811,5481.29345703
2667,6386.43115234
3523,6242.71679688
4379,3877.34155273
5235,4120.3359375
6091,3967.85205078
6947,3997.27148438
7803,4024.6394043
8659,4352.90283203
9515,5972.83544922
10371,4002.84228516
11227,5043.78369141
12083,5327.27636719
12939,5694.24853516
13795,5778.25537109
14651,6770.578125
15507,6552.53808594
16363,4325.00244141
17219,4830.12792969
18075,3975.10327148
18931,3917.01879883
19787,3825.71459961
20643,4266.94433594
21499,6380.59228516
22355,3863.06884766
23211,5151.85546875
24067,5244.66455078
24923,5328.86181641
25779,5562.28125
26635,6626.88085938
27491,6473.85302734
28347,4018.16015625
29203,4381.12890625
30059,4083.48144531
30915,3971.88891602
31771,3826.61621094
32627,4387.17626953
33483,6266.73583984
34339,4023.48388672
35195,4842.61621094
36051,4898.55664062
36907,5045.41503906
37763,5237.93994141
38619,6629.38427734
39475,6818.58740234
40331,4563.33886719
100,6803.59326172
956,7114.77148438
1812,7670.67919922
2668,9220.06347656
3524,7344.29199219
4380,6445.58398438
5236,5826.52197266
6092,5545.18115234
6948,5584.67285156
7804,5482.38085938
8660,6039.97998047
9516,7018.50927734
10372,6462.73535156
11228,7077.96435547
12084,7209.61669922
12940,7579.00292969
13796,7983.67431641
14652,10511.6210938
15508,7634.19238281
16364,7059.67236328
17220,6232.70410156
18076,5384.390625
18932,5279.125
19788,4990.31494141
20644,5540.23779297
21500,7322.32177734
22356,6336.75488281
23212,6906.36816406
24068,6957.94775391
24924,7093.14990234
25780,7549.48681641
26636,9498.4375
27492,7276.75341797
28348,5631.34423828
29204,6250.015625
30060,5727.29052734
30916,5447.42480469
31772,5400.54638672
32628,6067.91650391
33484,7214.48681641
34340,6607.47314453
35196,7053.25146484
36052,6985.20410156
36908,7249.90185547
37764,7394.36523438
38620,9756.74414062
39476,7565.18652344
40332,7064.77832031
101,5950.84570312
957,6158.40478516
1813,6690.70410156
2669,8021.234375
3525,6781.94042969
4381,5784.23828125
5237,5187.56689453
6093,4749.63037109
6949,4785.91699219
7805,4716.86962891
8661,5048.61621094
9517,6302.06005859
10373,5608.68505859
11229,6322.20458984
12085,6184.65869141
12941,6497.75048828
13797,6849.92871094
14653,9461.87207031
15509,6845.57910156
16365,5836.62841797
17221,5371.13574219
18077,4525.42675781
18933,4469.01611328
19789,4241.95751953
20645,4662.05224609
21501,6252.67529297
22357,5369.12792969
23213,6249.06787109
24069,6001.65283203
24925,6033.88232422
25781,6414.85058594
26637,8170.375
27493,6559.03515625
28349,5646.13525391
29205,5452.49316406
30061,4911.28271484
30917,4648.33984375
31773,4616.04052734
32629,5158.87255859
33485,6590.1640625
34341,5819.40722656
35197,6378.55419922
36053,6122.70605469
36909,6215.62353516
37765,6340.03710938
38621,8271.94921875
39477,7030.77783203
40333,6310.06542969
102,5696.02490234
958,5920.68017578
1814,6711.20117188
2670,7762.13964844
3526,2619.77416992
4382,4415.953125
5238,4522.40136719
6094,4528.21630859
6950,4433.68896484
7806,4380.36865234
8662,4894.48876953
9518,2622.75
10374,4489.88476562
11230,5897.02587891
12086,6077.05664062
12942,6290.99707031
13798,6832.71484375
14654,7844.56738281
15510,2889.76660156
16366,4910.61767578
17222,4703.45898438
18078,4396.66113281
18934,4359.98388672
19790,4163.52392578
20646,4602.18261719
21502,3244.14477539
22358,4408.32714844
23214,5881.17919922
24070,6040.91894531
24926,6025.26074219
25782,6632.28759766
26638,8152.05908203
27494,3289.45019531
28350,3740.05053711
29206,4912.52880859
30062,4585.70605469
30918,4428.10107422
31774,4436.65869141
32630,5009.02392578
33486,3299.77490234
34342,4651.71972656
35198,6022.88769531
36054,6012.19482422
36910,6111.8359375
37766,6303.56884766
38622,8081.99511719
39478,3512.0390625
40334,4705.99414062
103,6666.7265625
959,6891.41796875
1815,7392.79980469
2671,8363.83398438
3527,3580.24780273
4383,4109.64746094
5239,5474.57910156
6095,5407.64941406
6951,5359.47753906
7807,5309.0546875
8663,5797.97070312
9519,3347.28393555
10375,4171.91650391
11231,7076.34375
12087,7119.48974609
12943,7265.65722656
13799,7765.10888672
14655,9138.66894531
15511,4135.57519531
16367,4363.24121094
17223,5803.84716797
18079,5184.86132812
18935,5169.24169922
19791,4885.55615234
20647,5238.03466797
21503,4066.95629883
22359,4078.09765625
23215,6786.33398438
24071,6872.62451172
24927,6954.94189453
25783,7392.61669922
26639,8599.51171875
27495,4160.10595703
28351,4178.75097656
29207,5954.6328125
30063,5479.484375
30919,5383.03466797
31775,5376.97949219
32631,5965.77001953
33487,4297.35498047
34343,4530.10400391
35199,7032.38671875
36055,6995.20507812
36911,7099.46484375
37767,7256.77832031
38623,8723.60253906
39479,4781.18115234
40335,5221.58251953
104,6430.81542969
960,6722.29736328
1816,7508.23242188
2672,8380.91503906
3528,3859.09472656
4384,4005.81396484
5240,5231.15966797
6096,5162.96386719
6952,5181.75585938
7808,5107.36914062
8664,5583.62939453
9520,3637.47314453
10376,3863.62133789
11232,6437.67041016
12088,6613.64550781
12944,6962.59472656
13800,7598.63232422
14656,9293.59960938
15512,4066.70825195
16368,4147.62451172
17224,5688.14111328
18080,5090.09423828
18936,5117.7421875
19792,4912.46777344
20648,5260.72216797
21504,4360.55371094
22360,3819.62133789
23216,6463.09863281
24072,6592.91748047
24928,6640.5859375
25784,7179.19726562
26640,8546.37988281
27496,4411.49902344
28352,3754.50634766
29208,5542.36279297
30064,5266.31005859
30920,5196.05517578
31776,5219.76513672
32632,5629.79736328
33488,4393.68457031
34344,3939.70874023
35200,6622.96923828
36056,6623.18457031
36912,6760.33740234
37768,6932.41699219
38624,8570.69726562
39480,4740.63183594
40336,4382.05664062
105,7387.73144531
961,7744.99755859
1817,8407.80078125
2673,9485.51855469
3529,3775.44458008
4385,5629.81884766
5241,6331.19042969
6097,6421.40087891
6953,6443.4453125
7809,6482.78173828
8665,6725.90234375
9521,3755.06860352
10377,5662.47119141
11233,7462.75244141
12089,7765.01220703
12945,8156.83398438
13801,8643.5390625
14657,10981.734375
15513,4422.44921875
16369,6135.15234375
17225,6888.34912109
18081,6256.52929688
18937,6278.26513672
19793,6016.08984375
20649,6334.66357422
21505,4286.78417969
22361,5366.99755859
23217,7503.29980469
24073,7817.77539062
24929,7897.09521484
25785,8378.0546875
26641,9863.9921875
27497,4507.96044922
28353,5502.14648438
29209,6682.58544922
30065,6460.140625
30921,6345.53076172
31777,6370.88037109
32633,6822.93994141
33489,4591.61523438
34345,5854.84472656
35201,7563.26708984
36057,7691.63232422
36913,7926.57080078
37769,8098.42285156
38625,10053.8417969
39481,5116.49267578
40337,6307.14111328
106,5687.1484375
962,6070.75878906
1818,6516.77392578
2674,7633.25341797
3530,4912.45849609
4386,4719.59277344
5242,4604.96630859
6098,4510.6875
6954,4534.72558594
7810,4546.37207031
8666,5005.27441406
9522,4690.37207031
10378,4703.43164062
11234,6068.37402344
12090,6169.92919922
12946,6149.359375
13802,5894.05126953
14658,9293.72363281
15514,5197.39355469
16370,5366.84912109
17226,5216.98779297
18082,4543.92236328
18938,4503.92480469
19794,4241.58935547
20650,4749.39013672
21506,5017.03808594
22362,4604.32958984
23218,5850.84228516
24074,6127.12304688
24930,6250.58789062
25786,6671.21728516
26642,8264.64648438
27498,4940.31005859
28354,4558.24023438
29210,4940.77636719
30066,4644.6875
30922,4491.72705078
31778,4474.50585938
32634,5068.45703125
33490,4871.79101562
34346,4683.92919922
35202,5865.42089844
36058,6015.61376953
36914,6260.74951172
37770,6471.22314453
38626,8312.89550781
39482,5030.77197266
40338,5013.27783203
107,4568.49560547
963,4825.03027344
1819,5343.65332031
2675,5961.21386719
3531,4076.05224609
4387,3202.73657227
5243,4123.28515625
6099,3969.90014648
6955,4066.80859375
7811,4123.35205078
8667,4444.79199219
9523,3916.07373047
10379,3193.62353516
11235,4892.29003906
12091,4926.16992188
12947,5512.39013672
13803,5830.52490234
14659,6081.66064453
15515,4084.91918945
16371,3286.78710938
17227,4520.34033203
18083,3929.26000977
18939,3980.46850586
19795,3833.04614258
20651,4198.98535156
21507,4297.46191406
22363,3063.75146484
23219,4814.50195312
24075,4825.96972656
24931,4948.12011719
25787,5302.65771484
26643,6160.13818359
27499,4340.67529297
28355,3155.61645508
29211,4330.77001953
30067,4027.07397461
30923,4054.61499023
31779,3928.37548828
32635,4361.45654297
33491,4251.44873047
34347,3197.45849609
35203,4732.20605469
36059,4631.99853516
36915,4789.63916016
37771,5040.08007812
38627,5909.66113281
39483,4534.89013672
40339,3541.09814453
108,6182.10546875
964,6621.73144531
1820,7658.80712891
2676,9310.86425781
3532,6948.70214844
4388,5080.36914062
5244,5250.68603516
6100,4839.82226562
6956,4937.6953125
7812,4901.32373047
8668,5430.39306641
9524,6516.60595703
10380,5019.18701172
11236,6740.73730469
12092,6683.36914062
12948,7471.62011719
13804,8199.86132812
14660,9596.90332031
15516,7163.49267578
16372,5482.54785156
17228,5405.05029297
18084,4590.77880859
18940,4583.06445312
19796,4332.11669922
20652,4875.03515625
21508,6718.68896484
22364,4849.14746094
23220,6391.01367188
24076,6240.15136719
24932,6499.14501953
25788,7197.51025391
26644,9369.19628906
27500,6764.43945312
28356,4984.70605469
29212,5467.75292969
30068,4954.52880859
30924,4795.88867188
31780,4750.14208984
32636,5432.2421875
33492,6698.11132812
34348,5080.44628906
35204,6527.21875
36060,6358.87841797
36916,6791.25537109
37772,7361.06689453
38628,9504.81738281
39484,7343.79443359
40340,5816.85986328
109,7873.16357422
965,7849.23046875
1821,8524.80566406
2677,10069.5800781
3533,4743.26904297
4389,6007.01855469
5245,7111.62353516
6101,7040.68896484
6957,6742.70556641
7813,6631.42675781
8669,7314.6015625
9525,4668.51318359
10381,6039.78417969
11237,8363.43457031
12093,8586.63671875
12949,8867.87597656
13805,9141.91992188
14661,9961.32421875
15517,5144.93652344
16373,6508.25146484
17229,7408.31445312
18085,6781.35205078
18941,6527.41796875
19797,6069.98876953
20653,6866.16455078
21509,5233.66503906
22365,5881.51611328
23221,8313.75097656
24077,8403.03808594
24933,8222.51074219
25789,8803.265625
26645,10718.7285156
27501,5535.33056641
28357,4372.61621094
29213,7675.00488281
30069,7161.51806641
30925,6749.84765625
31781,6781.60449219
32637,7416.53710938
33493,5594.31787109
34349,6282.41064453
35205,8468.05566406
36061,8383.10546875
36917,8244.54589844
37773,8180.05957031
38629,10607.6308594
39485,5738.01367188
40341,6778.55175781
110,7752.69091797
966,8153.63769531
1822,9432.81347656
2678,9958.25585938
3534,6356.02832031
4390,6042.72314453
5246,6020.31494141
6102,6331.72167969
6958,6323.01269531
7814,6170.56445312
8670,6780.640625
9526,6128.33300781
10382,5918.48925781
11238,7784.6640625
12094,8239.42871094
12950,8813.08691406
13806,9786.25097656
14662,9710.79980469
15518,6921.06005859
16374,6592.20117188
17230,6720.41259766
18086,6046.34375
18942,5982.32324219
19798,5760.06884766
20654,6251.95947266
21510,6537.91113281
22366,5810.57714844
23222,7466.07763672
24078,7986.37792969
24934,8117.88818359
25790,9122.01757812
26646,10389.1650391
27502,6678.72998047
28358,5901.83691406
29214,6585.40136719
30070,6504.82568359
30926,6360.49169922
31782,6293.62597656
32638,6872.04101562
33494,6660.3515625
34350,6199.69042969
35206,7905.95019531
36062,8113.89453125
36918,8323.08984375
37774,8996.82519531
38630,10364.3447266
39486,7271.72363281
40342,6645.30029297
111,8044.64892578
967,8422.65722656
1823,9182.59960938
2679,11148.1347656
3535,5653.43701172
4391,6777.38818359
5247,6996.05273438
6103,6527.21875
6959,6603.35888672
7815,6469.32177734
8671,6931.67041016
9527,5366.54199219
10383,6756.88867188
11239,8746.9296875
12095,8797.36523438
12951,9162.32910156
13807,9563.31542969
14663,13480.8085938
15519,6043.27050781
16375,7369.63720703
17231,7840.90234375
18087,6459.91845703
18943,6339.89208984
19799,6014.546875
20655,6755.94091797
21511,5567.11132812
22367,6425.41992188
23223,8671.125
24079,8649.69140625
24935,8856.70996094
25791,9256.26855469
26647,11316.2480469
27503,5881.90283203
28359,6633.18603516
29215,7420.34375
30071,6790.40039062
30927,6565.6953125
31783,6272.56689453
32639,6945.00537109
33495,5835.81591797
34351,6979.57617188
35207,8689.96972656
36063,8359.87792969
36919,8673.58203125
37775,8900.27929688
38631,11619.2412109
39487,6186.47021484
40343,7479.01367188
112,7994.85302734
968,8402.03710938
1824,9199.30761719
2680,11250.5166016
3536,7017.15722656
4392,7550.65380859
5248,7140.87841797
6104,6729.3671875
6960,6785.82275391
7816,6723.09912109
8672,7534.22998047
9528,6676.66015625
10384,7655.71728516
11240,8705.71484375
12096,8849.42382812
12952,9840.21875
13808,10297.4306641
14664,11924.6123047
15520,7293.27001953
16376,8208.2734375
17232,8083.39013672
18088,6758.75146484
18944,6588.76904297
19800,6311.70898438
20656,7265.08203125
21512,6976.04248047
22368,7301.18359375
23224,8557.11328125
24080,8587.87304688
24936,8767.20996094
25792,9364.06835938
26648,12065.9589844
27504,7148.00634766
28360,7383.71630859
29216,7613.5703125
30072,7079.88183594
30928,6774.15039062
31784,6451.36572266
32640,7369.65869141
33496,7007.67285156
34352,7770.04345703
35208,8571.84960938
36064,8373.35644531
36920,8676.56933594
37776,9044.9296875
38632,11852.3515625
39488,7548.97558594
40344,8489.10546875
113,5734.11279297
969,6139.0859375
1825,6900.88964844
2681,8149.27636719
3537,4552.66894531
4393,4105.12207031
5249,4703.29736328
6105,4501.10302734
6961,4597.59277344
7817,4541.22314453
8673,5014.37304688
9529,4284.05322266
10385,4008.70385742
11241,6055.86132812
12097,6091.61181641
12953,6427.84130859
13809,7061.40966797
14665,8973.56640625
15521,4646.44238281
16377,4360.34179688
17233,4943.00195312
18089,4290.76464844
18945,4292.45507812
19801,4123.37158203
20657,4566.15576172
21513,4501.85839844
22369,3852.84887695
23225,5891.38671875
24081,5857.50390625
24937,5977.20117188
25793,6555.98242188
26649,8194.89746094
27505,4502.16748047
28361,3596.67211914
29217,4965.11230469
30073,4632.75878906
30929,4477.88330078
31785,4422.64746094
32641,4963.25585938
33497,4543.45458984
34353,4059.87084961
35209,5914.38671875
36065,5851.75195312
36921,6112.74560547
37777,6431.94433594
38633,8217.171875
39489,4855.17822266
40345,4368.98486328
114,8771.66015625
970,9104.50292969
1826,9649.33789062
2682,11711.4287109
3538,4235.94042969
4394,7561.72412109
5250,7792.61279297
6106,7476.66699219
6962,7328.10009766
7818,7236.87890625
8674,7818.74462891
9530,3959.08056641
10386,7328.12109375
11242,9281.69335938
12098,9621.99804688
12954,10212.6601562
13810,10624.6513672
14666,12199.0859375
15522,4587.13232422
16378,8364.85449219
17234,8488.47363281
18090,7573.90820312
18946,7218.07275391
19802,6831.3203125
20658,7723.90576172
21514,4434.05273438
22370,7516.73779297
23226,9474.56054688
24082,9468.046875
24938,9432.10253906
25794,9967.7109375
26650,12877.6835938
27506,4574.43847656
28362,7465.40136719
29218,8546.56738281
30074,8009.20166016
30930,7448.68652344
31786,7416.79833984
32642,8383.06542969
33498,4452.30273438
34354,7901.10302734
35210,9452.80664062
36066,9413.66015625
36922,9538.4921875
37778,9591.75097656
38634,12689.9951172
39490,4573.8671875
40346,8555.97949219
115,5761.42041016
971,6372.37597656
1827,7092.80517578
2683,7997.87304688
3539,4230.05371094
4395,3187.67285156
5251,4468.16357422
6107,4424.75732422
6963,4664.79638672
7819,4679.06591797
8675,5096.97412109
9531,4095.37524414
10387,3239.54907227
11243,6041.58154297
12099,6371.72509766
12955,7427.80712891
13811,7903.14550781
14667,8446.6953125
15523,4600.11132812
16379,3452.703125
17235,5022.09375
18091,4464.98974609
18947,4570.83154297
19803,4332.74072266
20659,4716.02880859
21515,4377.61572266
22371,3075.84033203
23227,5842.67773438
24083,6089.18945312
24939,6611.58935547
25795,7101.20556641
26651,8384.02441406
27507,4604.06201172
28363,3188.734375
29219,4697.75488281
30075,4515.52636719
30931,4649.55078125
31787,4405.14501953
32643,4836.51806641
33499,4543.81005859
34355,3225.59814453
35211,5765.33447266
36067,5882.04345703
36923,6405.22705078
37779,6786.98144531
38635,8144.76123047
39491,4928.42529297
40347,3684.51074219
116,6885.11669922
972,7176.11669922
1828,8382.09765625
2684,9703.80957031
3540,3590.55639648
4396,3320.39428711
5252,5214.54492188
6108,5197.56689453
6964,5240.18847656
7820,5229.45849609
8676,5565.25830078
9532,3459.5078125
10388,3284.61181641
11244,7168.57080078
12100,7492.02197266
12956,7900.50048828
13812,8912.54589844
14668,9314.89746094
15524,3657.49047852
16380,3492.54760742
17236,5527.02099609
18092,4916.34960938
18948,4892.48144531
19804,4748.61962891
20660,5127.5390625
21516,3721.35961914
22372,3060.32470703
23228,6840.15527344
24084,7092.27783203
24940,7226.41503906
25796,8104.50390625
26652,9874.36523438
27508,3874.20996094
28364,3171.67211914
29220,5305.890625
30076,5110.73242188
30932,5008.37890625
