Id,Sales
33680,7871.66386181
34536,5944.63743334
35392,7550.26044975
36248,7279.47445344
37104,7710.43115131
37960,7889.53782265
38816,10488.5087175
39672,7997.96976496
40528,6760.22773115
297,8824.69445175
1153,9395.42622667
2009,10427.4316696
2865,12845.9433847
3721,8734.41568833
4577,6708.37770234
5433,7188.69234545
6289,7247.63897415
7145,7492.69269829
8001,7576.98286033
8857,7938.71096021
9713,8249.07122927
10569,6949.40690527
11425,8957.77569333
12281,9153.75433851
13137,9149.28564929
13993,10349.1497651
14849,16319.2312522
15705,9920.91263213
16561,8323.86253441
17417,9458.27240565
18273,7633.17562378
19129,7436.18509502
19985,7240.65229496
20841,8226.83387026
21697,8624.55184065
22553,6589.91240494
23409,9620.99558956
24265,10178.1300432
25121,10514.9622801
25977,11561.1190267
26833,14132.6922303
27689,8699.68514558
28545,7108.89398675
29401,7744.13129933
30257,7776.44954021
31113,7719.05871544
31969,7781.95708843
32825,8270.39718462
33681,8473.3720747
34537,6534.32715398
35393,9440.72988385
36249,9885.16727872
37105,10733.1739583
37961,11228.9497949
38817,15017.6902781
39673,9284.17847569
40529,8004.90975445
298,10288.4361176
1154,10781.49126
2010,12668.0012554
2866,14451.4875948
3722,6797.24401374
4578,7828.60711395
5434,8515.28408648
6290,8443.28344318
7146,8390.00446022
8002,8441.26376798
8858,9504.00032336
9714,6239.57217178
10570,8237.3103208
11426,10810.8341492
12282,11697.405117
13138,12827.5506632
13994,13825.8267927
14850,17262.0484962
15706,7035.24531639
16562,8760.3071073
17418,9939.83791268
18274,8452.00389361
19130,8315.0545797
19986,7984.00730457
20842,9322.26969744
21698,6634.5987314
22554,7464.05745194
23410,10465.462246
24266,10738.971458
25122,11140.1474056
25978,11844.5025909
26834,15378.6539376
27690,7128.06474953
28546,8424.70610271
29402,9018.22709066
30258,8861.86172255
31114,8367.69158038
31970,8174.58950476
32826,9168.58209046
33682,6482.70474961
34538,7988.09372528
35394,10204.9423484
36250,10546.1793498
37106,10530.761626
37962,11590.3852834
38818,14727.3051661
39674,9007.56210185
40530,9295.62693306
299,11095.6879602
1155,11298.4258251
2011,13268.979509
2867,14875.4078564
3723,3690.09787132
4579,7831.4475499
5435,9592.57358839
6291,9929.75144098
7147,9884.42268212
8003,10107.4384063
8859,11424.5478644
9715,3244.46925699
10571,7588.96059466
11427,11397.3329537
12283,12309.7225175
13139,13432.9605398
13995,14893.1226979
14851,16721.562003
15707,3573.87902834
16563,9086.50690312
17419,11427.5306292
18275,10712.3288588
19131,9259.03090335
19987,8673.31531953
20843,9597.95200231
21699,3552.09597244
22555,7958.62027121
23411,10668.73143
24267,11568.3043465
25123,11466.2789187
25979,12503.9084284
26835,14658.0303678
27691,3735.07431663
28547,8626.77493851
29403,9753.03684032
30259,9969.01910708
31115,9435.78466022
31971,9790.98168854
32827,11027.6385024
33683,3766.4674294
34539,7785.02484346
35395,10965.2416126
36251,11477.675906
37107,11255.7931141
37963,12698.3665582
38819,14584.0953858
39675,4060.14009461
40531,9107.50519731
300,5665.49502077
1156,5714.20119372
2012,7007.44746175
2868,8270.57868537
3724,2446.41143331
4580,2739.97592924
5436,4920.28049182
6292,4731.63893759
7148,4556.89669575
8004,5017.38766379
8860,5359.77909913
9716,2426.99939872
10572,2982.87852298
11428,5975.23696674
12284,6297.5289604
13140,6490.11557005
13996,7741.08760174
14852,9801.57781046
15708,3301.66297085
16564,3200.11793289
17420,6153.52335839
18276,4778.63162666
19132,4310.55112209
19988,4579.55716521
20844,5047.09913593
21700,2732.68788794
22556,2554.70967785
23412,5652.47382996
24268,5793.27443272
25124,5715.75571819
25980,6334.1244787
26836,8609.22374458
27692,2873.12423066
28548,2802.00050016
29404,5147.3785221
30260,4882.40296806
31116,4591.19428561
31972,4894.65498588
32828,5149.42298692
33684,2688.75547124
34540,2621.28209605
35396,6006.3621989
36252,6269.72144281
37108,6053.13658686
37964,6838.6924496
38820,8328.0303427
39676,3175.0446149
40532,2971.26761744
301,7467.62348859
1157,7883.93372946
2013,8994.22937451
2869,11368.6833727
3725,3796.08072593
4581,4278.29797819
5437,6103.72164596
6293,6098.92948995
7149,6169.84239848
8005,6226.18929483
8861,7061.49254918
9717,3511.33452355
10573,4432.94878108
11429,7541.01102132
12285,8352.72507418
13141,9223.20925858
13997,10071.5801663
14853,13371.326347
15709,3903.39239126
16565,4776.36546118
17421,7121.79552437
18277,6047.07250101
19133,6236.75764239
19989,5951.70647479
20845,6903.9485579
21701,4074.11123551
22557,4144.82857626
23413,7307.92328838
24269,7780.85797271
25125,8149.15989
25981,8862.08353288
26837,12157.3534013
27693,4077.13594585
28549,4544.54307595
29405,6408.99630203
30261,6357.07433616
31117,6113.69500955
31973,6031.37869823
32829,6793.44658229
33685,3730.44736195
34541,4214.79038985
35397,7045.41136252
36253,7447.65336918
37109,7802.27421385
37965,8487.87200576
38821,11400.2750739
39677,5255.27876929
40533,5114.85076196
302,5662.27053876
1158,5878.27611196
2014,6515.45223309
2870,8225.60242519
3726,4011.20631279
4582,5313.37590535
5438,5219.86994948
6294,4766.97785795
7150,4742.14247226
8006,4678.64628063
8862,5191.4839751
9718,3908.51995996
10574,5262.34890872
11430,5960.0526332
12286,6161.36252579
13142,6792.69175104
13998,7477.06939606
14854,9136.64043049
15710,3846.51712713
16566,6127.28485699
17422,6025.33561698
18278,4707.25083598
19134,4701.98118964
19990,4355.85071262
20846,5044.14839356
21702,3701.03144081
22558,5175.44460685
23414,6130.91110728
24270,5904.60111092
25126,6075.85618684
25982,6343.52407091
26838,8603.18968853
27694,3870.22979545
28550,5616.41960489
29406,5437.43853749
30262,4944.26962319
31118,4723.32211331
31974,4666.20926799
32830,5232.98107434
33686,4276.53188632
34542,5217.63951822
35398,6297.59963008
36254,5990.68199567
37110,6070.24383766
37966,6445.37332667
38822,8584.17964125
39678,4399.51120667
40534,6217.36515343
303,8463.85871502
1159,8613.24823928
2015,9478.28273136
2871,11382.7687364
3727,9708.64122857
4583,8209.2396475
5439,7395.84663823
6295,6697.02979955
7151,6525.6563491
8007,6570.0230046
8863,7485.19891572
9719,9461.8810281
10575,8254.41115186
11431,8780.74825456
12287,8780.63600316
13143,9155.18290888
13999,9690.97952738
14855,12817.6068675
15711,8833.08679446
16567,8393.63298543
17423,8061.91493437
18279,6332.54763582
19135,6007.46045066
19991,5853.77600385
20847,6814.97544807
21703,8663.42877915
22559,7080.80352822
23415,8892.76528534
24271,8666.10272523
25127,8422.50311508
25983,9355.3811271
26839,11902.0851322
27695,9662.86839206
28551,8253.06844618
29407,7725.96633757
30263,7144.30606199
31119,6504.73585329
31975,6608.09797249
32831,7645.50778722
33687,10017.0403289
34543,8330.13226522
35399,9643.14531304
36255,8931.66791469
37111,9076.23065007
37967,9265.65015239
38823,12010.9848542
39679,11137.9225543
40535,8795.30022601
304,3932.20747332
1160,4037.61232188
2016,4701.32213283
2872,5070.70067875
3728,2742.39982157
4584,2617.20039859
5440,3771.6242918
6296,3544.78253835
7152,3567.21280785
8008,3577.39410469
8864,4149.24772846
9720,2371.11189324
10576,2700.81809783
11432,4233.96250708
12288,4373.94194055
13144,4833.29412993
14000,5216.41191291
14856,6198.5866015
15712,2802.59448615
16568,2928.84153234
17424,4543.04456005
18280,3520.27527686
19136,3499.61831352
19992,3359.85659757
20848,4103.18794276
21704,2782.8570936
22560,2597.06223298
23416,4178.04187698
24272,4083.30497814
25128,4150.41285771
25984,4545.2013043
26840,5281.3472496
27696,3019.98432104
28552,2873.58202755
29408,3915.93819083
30264,3652.52924714
31120,3495.12743266
31976,3442.99488053
32832,3981.34395218
33688,2551.39254985
34544,2641.25738817
35400,4099.63063287
36256,3983.29404819
37112,4018.72639942
37968,4546.6786709
38824,5031.29286331
39680,3388.29170767
40536,3188.76183834
305,6570.64089139
1161,6685.75654993
2017,7440.17953695
2873,8377.43175409
3729,3784.59877468
4585,4123.27400978
5441,4713.38075922
6297,4778.8977683
7153,4944.81474876
8009,5001.82971389
8865,5438.8933394
9721,3421.59746038
10577,4113.49916915
11433,5857.00408443
12289,6573.70061225
13145,6783.11432444
14001,7965.97351928
14857,9130.40222398
15713,4260.96385665
16569,4506.99125048
17425,5515.4996069
18281,4699.45852844
19137,5034.72351364
19993,5026.06945709
20849,5633.99789544
21705,4175.23317352
22561,4175.15968784
23417,6561.22944971
24273,7265.44804882
25129,7211.71105942
25985,7981.87869776
26841,9997.22308839
27697,4138.48329521
28553,4222.29926885
29409,4851.66429602
30265,4879.05761415
31121,5059.17136637
31977,5085.24729697
32833,5397.79435984
33689,3808.93515838
34545,3975.57984196
35401,6296.82580947
36257,6858.25331619
37113,7032.87823995
37969,7546.11275962
38825,8720.45055528
39681,4211.62780102
40537,4141.40030444
306,5604.4238806
1162,5960.28265198
2018,6114.23496943
2874,7212.53646901
3730,5469.51834728
4586,5225.71690534
5442,4722.24761992
6298,4305.23363862
7154,4356.71611157
8010,4269.75108824
8866,4559.74192484
9722,5117.95690967
10578,5023.29724727
11434,5721.26089961
12290,5916.7890857
13146,6252.63776121
14002,6504.07406618
14858,11509.5682724
15714,5603.70089047
16570,6234.39447662
17426,5520.96468067
18282,4345.44323102
19138,4362.0420513
19994,4121.91048941
20850,4612.7457554
21706,5790.93165708
22562,5054.00284159
23418,6371.83389632
24274,6239.60293317
25130,6461.82474654
25986,6586.65848211
26842,8403.22695921
27698,5469.57777678
28554,5460.64321882
29410,5061.52388517
30266,4577.51485983
31122,4377.89752453
31978,4365.59415937
32834,4933.02846344
33690,5924.88256146
34546,5030.75136528
35402,6199.79437681
36258,5960.44721827
37114,6344.51797766
37970,6280.97499718
38826,8119.6728936
39682,5951.65852644
40538,5794.44580281
307,5733.78462063
1163,6005.11590142
2019,6537.17469002
2875,7398.02796636
3731,4090.82339532
4587,4912.41324267
5443,4605.30601485
6299,4753.06307104
7155,4546.43702393
8011,4560.91184936
8867,5251.75917015
9723,3567.35476457
10579,4556.77441465
11435,5501.20810496
12291,5762.53901628
13147,6060.09040079
14003,6974.49109649
14859,10813.4680995
15715,4590.82091503
16571,5582.64477296
17427,5493.36994354
18283,4740.92868386
19139,4447.76032451
19995,4258.41458075
20851,5056.91325013
21707,4479.74615546
22563,4708.53245494
23419,5594.7417156
24275,5776.88260444
25131,5723.81000243
25987,6253.79655989
26843,7948.38433885
27699,4755.66474784
28555,5082.17313292
29411,4961.30198585
30267,4827.17071875
31123,4612.84725772
31979,4688.30492134
32835,5277.61255011
33691,4428.56783311
34547,4947.45066624
35403,5629.72608764
36259,5712.58711657
37115,5852.35104122
37971,6288.06538051
38827,8055.73104631
39683,5122.86897694
40539,5491.7132886
308,6903.82532971
1164,7286.72048722
2020,8344.19149657
2876,9752.60647308
3732,3901.16090757
4588,4294.13839877
5444,5644.0610291
6300,5680.68682534
7156,5767.42149271
8012,5889.55546877
8868,6701.66691581
9724,3468.06908122
10580,4354.90922793
11436,7245.22521886
12292,7863.09319396
13148,8431.14728754
14004,9153.3667434
14860,11023.633395
15716,3845.53675326
16572,4660.7221104
17428,6428.17832582
18284,5598.13450172
19140,5600.14414803
19996,5430.3873525
20852,6205.32894724
21708,4122.21607399
22564,4075.46923932
23420,7103.59820122
24276,7293.73790675
25132,7615.8628117
25988,8276.74992484
26844,9995.53067984
27700,4245.84904724
28556,4650.38288196
29412,5771.1555037
30268,5812.86649655
31124,5648.28426169
31980,5689.7560625
32836,6441.29703105
33692,3957.68962053
34548,4352.63339127
35404,7159.93548298
36260,7466.20261498
37116,7773.93411958
37972,8345.9783769
38828,10154.6413479
39684,5185.35788439
40540,5264.89084601
309,5770.98560981
1165,6029.16976831
2021,6715.30897317
2877,7503.16778732
3733,1723.42173424
4589,3216.91546083
5445,4217.90912073
6301,4574.98620002
7157,4501.25317983
8013,4371.55239341
8869,4822.64959074
9725,1611.16046485
10581,3094.67171061
11437,5470.45963406
12293,5812.29684667
13149,5826.36620028
14005,5859.89827172
14861,11254.6814634
15717,2726.97943906
16573,3848.85928342
17429,5026.24901467
18285,4529.94999933
19141,4517.06846086
19997,4317.11496571
20853,4607.9340909
21709,2482.16248763
22565,3217.50767611
23421,5409.70983755
24277,5754.57190166
25133,5969.06612632
25989,6466.23638737
26845,7524.56425592
27701,2573.95881933
28557,3404.30577371
29413,4387.66840766
30269,4338.57183309
31125,4237.28639025
31981,4394.94677351
32837,4705.59360683
33693,2373.69880314
34549,3139.28512605
35405,5290.77248574
36261,5588.50577839
37117,5923.49929824
37973,6144.98122227
38829,7384.09457536
39685,2994.52688808
40541,3614.39934677
310,4757.35868232
1166,4960.3918072
2022,6038.85421065
2878,7381.27557263
3734,2379.34099798
4590,2872.11457
5446,3331.48300147
6302,3362.09336393
7158,3395.10482442
8014,3254.29914831
8870,3421.07964102
9726,2265.81757676
10582,2985.76253495
11438,5099.84760198
12294,5156.84240684
13150,5271.04704753
14006,6337.56468219
14862,10710.480571
15718,2767.08021709
16574,3164.06653951
17430,4004.66046427
18286,3207.07612982
19142,3115.94763179
19998,2976.832522
20854,3186.72057938
21710,2661.75411375
22566,2664.10573959
23422,4770.16360232
24278,4923.1748407
25134,5008.49536155
25990,5774.81667338
26846,7669.61092194
27702,2816.89841622
28558,3045.71106023
29414,3430.21894814
30270,3302.38896418
31126,3223.11479305
31982,3203.39626545
32838,3594.30409875
33694,2615.22823086
34550,2785.67915652
35406,4580.67585646
36262,4840.61244787
37118,5245.87078004
37974,5879.16389133
38830,7862.9088478
39686,3236.17062161
40542,3299.40688784
311,7320.8132272
1167,7262.42809461
2023,7997.53361361
2879,9973.65261301
3735,7210.58699529
4591,7726.39363292
5447,6994.19567302
6303,6362.92742035
7159,6249.51756789
8015,6378.0499843
8871,7166.63244333
9727,6962.92110508
10583,7476.15991313
11439,7258.43639303
12295,7741.19464043
13151,8044.56183565
14007,8282.71718796
14863,8432.75418304
15719,8495.0877371
16575,8715.58949169
17431,7201.28312058
18287,5787.16516358
19143,5661.31425385
19999,5505.78378727
20855,6050.56271687
21711,7290.38678619
22567,7321.725937
23423,7836.26712527
24279,7740.56345091
25135,7541.1628239
25991,8269.82866809
26847,10776.1238919
27703,7923.53366398
28559,8175.09747551
29415,7379.49537746
30271,6453.00154518
31127,5930.9027734
31983,6209.47581958
32839,7229.40615746
33695,8518.3465656
34551,8029.93887434
35407,8111.66149467
36263,7953.60899735
37119,8267.25945634
37975,8257.00729134
38831,10028.941262
39687,9591.06700141
40543,8924.73324536
312,4110.10897901
1168,4136.19806817
2024,4552.43321173
2880,5581.31548173
3736,3272.54435132
4592,3902.89940021
5448,3684.71315472
6304,3562.02669359
7160,3353.4695232
8016,3399.17420497
8872,3877.20611638
9728,2889.55255875
10584,3809.40766608
11440,4206.49756532
12296,4147.84690375
13152,4215.25721306
14008,4327.71265528
14864,4173.4427943
15720,3415.62717904
16576,4397.06937254
17432,4002.61781928
18288,3310.59728905
19144,3269.16615405
20000,3256.280046
20856,3749.06131513
21712,3780.35532581
22568,4005.12217157
23424,4278.58557014
24280,4181.08926769
25136,4087.7500615
25992,4300.39676588
26848,5785.64672081
27704,3911.54300584
28560,4128.49634054
29416,3794.78139978
30272,3519.55518081
31128,3362.36753858
31984,3604.30179989
32840,4213.09903168
33696,3723.59776225
34552,4098.49014459
35408,4356.0154606
36264,4254.99708791
37120,4387.74022821
37976,4470.37222442
38832,5371.11824504
39688,4476.61767421
40544,4408.67333429
313,4750.48593351
1169,5104.14293312
2025,5624.94426572
2881,6607.42416157
3737,6143.03851205
4593,4456.75751129
5449,3554.56754684
6305,3739.77246042
7161,3839.21432883
8017,3682.72837346
8873,3961.71902196
9729,5669.40656057
10585,4823.11896943
11441,4849.02196666
12297,5133.3876518
13153,5426.06729792
14009,5736.43711733
14865,7352.9581863
15721,5832.97248258
16577,4773.18571402
17433,4131.8642619
18289,3586.37331537
19145,3775.46160771
20001,3512.80680839
20857,3876.97653403
21713,6245.29782431
22569,4347.77176345
23425,5145.77892347
24281,5015.19198836
25137,5059.69482067
25993,5325.58463054
26849,6521.51899545
27705,6038.06428793
28561,4630.64938372
29417,3977.58104868
30273,3767.53531228
31129,3736.76615905
31985,3588.54305634
32841,4005.51788289
33697,6370.58804769
34553,4522.17697442
35409,5113.26011347
36265,5051.41675575
37121,5247.274408
37977,5469.56561614
38833,6509.90449597
39689,6971.43051292
40545,5408.6476632
314,6303.48633875
1170,6577.85205791
2026,7342.81264242
2882,8175.15814463
3738,6258.7622359
4594,5647.28689167
5450,5286.68446606
6306,5184.75526579
7162,5217.38863489
8018,5188.02282331
8874,5298.51229675
9730,6168.12400494
10586,5627.81931378
11442,5822.18347891
12298,6428.20219297
13154,6707.39996284
14010,7290.73110492
14866,13043.2665739
15722,7066.01592659
16578,5557.51245385
17434,5757.61450519
18290,5084.16069886
19146,4898.49335516
20002,4714.7530296
20858,4868.55267187
21714,5284.63704583
22570,4880.47549367
23426,6308.67593494
24282,6725.2204369
25138,6739.28702223
25994,7498.34181999
26850,8819.68358708
27706,5993.45328978
28562,5733.21554836
29418,5565.96674208
30274,5545.1570519
31130,5121.4058668
31986,5173.81851107
32842,5527.92997845
33698,6129.7586797
34554,5276.92737321
35410,6308.65000749
36266,6420.85129005
37122,6697.24784215
37978,7067.65190103
38834,8246.0005874
39690,5781.30740143
40546,5184.20272942
315,6489.10443801
1171,6674.97917593
2027,7402.12877964
2883,9633.15268088
3739,4816.94406877
4595,4391.37416361
5451,5036.60305371
6307,4904.77280569
7163,5297.39247042
8019,4823.9582111
8875,5397.03314991
9731,4587.37607401
10587,4218.26966123
11443,6589.53558954
12299,6662.99660221
13155,6739.62875114
