Id,Sales
5378,4339.1788764
6234,4267.82762237
7090,4252.40588891
7946,4245.54474755
8802,4767.38695557
9658,2565.2669399
10514,2984.99167934
11370,5439.62688093
12226,5637.55024777
13082,6021.0911168
13938,6618.31293247
14794,8313.57939981
15650,2817.76774472
16506,3346.36632694
17362,5178.73038694
18218,4321.52049394
19074,4263.29493951
19930,4065.06856615
20786,4754.21246625
21642,2677.19371034
22498,2734.38501244
23354,5248.02572727
24210,5429.83576529
25066,5355.21084336
25922,5760.21583043
26778,7384.67805132
27634,2739.51763097
28490,3161.68133582
29346,4395.63613659
30202,4253.37394416
31058,4202.09090665
31914,4281.03268725
32770,4784.85300138
33626,2734.26437508
34482,2934.09039683
35338,5209.47682369
36194,5389.33223153
37050,5401.8042959
37906,5909.92439712
38762,7187.59008255
39618,3347.26313771
40474,3277.59267021
243,4592.18813123
1099,4643.66884003
1955,4840.38227851
2811,5644.92556368
3667,1614.54744183
4523,2520.70482855
5379,4153.64185473
6235,4160.00736932
7091,4066.07265319
7947,4143.43545619
8803,4588.97780856
9659,1766.2729402
10515,2575.18473145
11371,4742.38106761
12227,5197.67666161
13083,5526.76620858
13939,5656.51806931
14795,7275.88670533
15651,2072.83888056
16507,2901.66141923
17363,4794.46267212
18219,4213.09187331
19075,4215.6618351
19931,3922.48178368
20787,4509.2108095
21643,1998.2715205
22499,2592.88681079
23355,4834.67641261
24211,5048.72623084
25067,4982.05380577
25923,5113.7907123
26779,6271.43979655
27635,1974.21624029
28491,2874.09794765
29347,4665.29655711
30203,4419.45528595
31059,4235.78158516
31915,4499.71382863
32771,4952.90369529
33627,2048.00893022
34483,2778.01102469
35339,4924.39703484
36195,5096.7137908
37051,4985.48356987
37907,5072.5693009
38763,6475.61780061
39619,2472.92799744
40475,3411.94234442
244,9766.58658376
1100,9974.88391773
1956,11479.63695
2812,14578.4763264
3668,9475.60567868
4524,8236.03194045
5380,8083.32967437
6236,7694.67566998
7092,7541.45775714
7948,7592.4975021
8804,8578.8183428
9660,8678.2225845
10516,8179.1031799
11372,10965.9996929
12228,11162.5157525
13084,11944.4371687
13940,12647.3237333
14796,17904.6187104
15652,10074.089227
16508,8937.96416452
17364,9310.86565508
18220,7603.95028899
19076,7458.93208593
19932,7137.82588976
20788,8504.47722008
21644,8941.75025278
22500,7681.15546461
23356,10678.3976546
24212,10591.2318832
25068,10427.7604015
25924,11438.7728976
26780,15107.330173
27636,9149.75065926
28492,8818.02709171
29348,8354.68089093
30204,7970.42010243
31060,7540.02266971
31916,7425.83416949
32772,8144.02924881
33628,9469.04880543
34484,8298.95138304
35340,10114.463353
36196,10058.7570783
37052,10299.4642868
37908,11590.8275012
38764,14662.0525969
39620,10378.0043234
40476,9548.22436207
245,5207.48498068
1101,5360.51886686
1957,5847.18056583
2813,7404.28959403
3669,6979.49553484
4525,5640.65922797
5381,4983.37177359
6237,4434.54854705
7093,4411.68104982
7949,4398.66122175
8805,5009.69468684
9661,6005.15128651
10517,5450.11969382
11373,6030.38814555
12229,5716.27142726
13085,6058.61697566
13941,6514.35243225
14797,9610.03545319
15653,7080.12169426
16509,6059.45061877
17365,5295.96234223
18221,4197.54646436
19077,4225.87881161
19933,3970.93358061
20789,4636.44838597
21645,6704.84294967
22501,5373.54970787
23357,5902.58088489
24213,5338.08865767
25069,5315.94083658
25925,5618.68390413
26781,7185.23612079
27637,6706.57026604
28493,5570.640628
29349,5061.78840525
30205,4446.18427231
31061,4262.4333335
31917,4350.46448574
32773,4840.63853788
33629,6758.05605495
34485,5639.65046667
35341,5880.20043123
36197,5304.00140846
37053,5466.62128883
37909,5875.09878379
38765,7462.5682937
39621,7294.31785786
40477,6679.88165393
246,7232.57500988
1102,7417.74946466
1958,8146.55331254
2814,9133.68357115
3670,3379.99490193
4526,5279.53860351
5382,7005.19841478
6238,6469.24189661
7094,6416.21849346
7950,6435.87039163
8806,6873.1444894
9662,3345.60901807
10518,5319.11444462
11374,8169.77974325
12230,7569.06758559
13086,7447.52215282
13942,7684.5405268
14798,13727.0693717
15654,4966.15489693
16510,6576.27280899
17366,7711.92062154
18222,6458.75010982
19078,6511.34741404
19934,6094.2588121
20790,6528.11061479
21646,4322.24032555
22502,5342.09797618
23358,8429.30814657
24214,8022.12507151
25070,7973.60223124
25926,8285.66018747
26782,10025.5858035
27638,4109.51101529
28494,5766.03384401
29350,7148.66290254
30206,6521.86773307
31062,6333.99236487
31918,6566.36140977
32774,7109.77663883
33630,4105.60657481
34486,5458.84981133
35342,8113.28539426
36198,7805.92944932
37054,7955.32510717
37910,8315.78885054
38766,9767.09527974
39622,4501.00324153
40478,6091.74244061
247,14819.2949958
1103,15155.9041631
1959,16651.5287591
2815,18832.2712306
3671,13678.8286929
4527,11930.5979762
5383,12773.1927586
6239,13434.62131
7095,13380.8821605
7951,13613.6955316
8807,15291.1365445
9663,13604.0732211
10519,12118.561218
11375,14786.6827949
12231,16634.8498455
13087,18196.6356423
13943,19046.8374723
14799,23554.6107436
15655,16009.716156
16511,14326.4623823
17367,13978.6978865
18223,13165.8887096
19079,13283.4528073
19935,12399.8314112
20791,13700.7626253
21647,14591.5441699
22503,11928.6284647
23359,14521.7300777
24215,15782.1250227
25071,15706.5147284
25927,17040.2354138
26783,20123.2751195
27639,14391.1772028
28495,13090.170289
29351,12979.564432
30207,13126.6093881
31063,12759.8257146
31919,13341.9030802
32775,14650.1573299
33631,14227.2136325
34487,12139.3391616
35343,14262.2040164
36199,15319.2710638
37055,15622.0278245
37911,16968.586296
38767,19936.8643742
39623,15180.0948483
40479,13595.2898214
248,7367.3950678
1104,7440.30498559
1960,8009.76147388
2816,9822.5111633
3672,6696.32869161
4528,7323.70197326
5384,6919.59159212
6240,6329.80154379
7096,6284.19089991
7952,6243.77852535
8808,6805.48110589
9664,6174.32877103
10520,7219.82967169
11376,7898.28178384
12232,7926.68678152
13088,8162.98474057
13944,8570.15637404
14800,10172.8747607
15656,7868.86257317
16512,8177.09938366
17368,7193.17114301
18224,5902.31248148
19080,5840.22059216
19936,5499.04024218
20792,6321.11448465
21648,6832.70702178
22504,7285.12388128
23360,7899.83797995
24216,7740.89412098
25072,7594.58955801
25928,7979.49830109
26784,10293.4674765
27640,6817.96263741
28496,8138.18245985
29352,7228.0874119
30208,6475.46178149
31064,6177.5762016
31920,6284.43241259
32776,6967.97742034
33632,7312.23637259
34488,7738.27382358
35344,7905.72277257
36200,7747.82332077
37056,7868.29999394
37912,8121.01307634
38768,9969.60047865
39624,7816.2923335
40480,8374.63598474
249,7468.11071523
1105,6599.29636514
1961,7241.30851299
2817,8158.41005358
3673,3017.45396515
4529,3737.26961556
5385,4880.4340273
6241,6151.20871082
7097,5108.70416224
7953,5237.30225071
8809,5576.81555189
9665,2840.17728569
10521,3694.68102941
11377,6105.21339599
12233,7697.25296594
13089,7020.59636426
13945,7887.11789855
14801,8054.03916353
15657,4137.86631923
16513,4645.89266533
17369,6094.59412821
18225,6677.62993552
19081,5608.53488948
19937,5592.5324487
20793,6185.2298481
21649,3831.91729603
22505,3828.38276384
23361,6529.83678665
24217,8123.96179368
25073,6844.77801797
25929,7415.75234841
26785,9286.00859492
27641,3452.45125936
28497,4090.80086201
29353,5046.17162761
30209,6249.5340077
31065,5146.77287836
31921,5308.479928
32777,5609.1030948
33633,3327.29291043
34489,3781.47508199
35345,6037.39448891
36201,7542.90437075
37057,6537.76751632
37913,7169.45482908
38769,8046.00234328
39625,3502.47472935
40481,3878.33737127
250,5449.25288141
1106,5446.07742315
1962,5584.6007411
2818,6648.09506448
3674,5976.04956393
4530,5330.69403651
5386,4995.72304124
6242,4464.82188446
7098,4329.24577197
7954,4280.82989527
8810,4760.19803648
9666,5555.88109879
10522,5224.14702175
11378,5968.01934576
12234,5779.78662287
13090,5935.47657256
13946,6054.22163272
14802,6965.33833707
15658,5997.03457319
16514,5636.40636088
17370,5081.28208705
18226,4166.34441971
19082,4066.82925178
19938,3857.28324969
20794,4601.48349925
21650,5881.72377316
22506,5172.77756338
23362,6047.46663246
24218,5716.49377298
25074,5590.95776142
25930,5631.65174534
26786,6958.11142611
27642,6087.94555392
28498,5949.84084426
29354,5038.03952236
30210,4617.36156646
31066,4367.00052567
31922,4453.9030439
32778,4851.47948306
33634,6413.82751861
34490,5675.28951055
35346,6193.87506142
36202,5785.03370364
37058,5781.30005337
37914,5776.88689795
38770,6951.04033981
39626,6698.10499008
40482,6137.68564336
251,4638.49873502
1107,4857.52436668
1963,5500.96788902
2819,6291.67559468
3675,2498.58377937
4531,2501.64100087
5387,4030.03151177
6243,3969.45580041
7099,4057.9794223
7955,4031.63185287
8811,4508.05301734
9667,2369.94210034
10523,2502.18960727
11379,4862.05027267
12235,5095.54140667
13091,5645.96360379
13947,6164.22767876
14803,7494.44886447
15659,2495.35792963
16515,2752.41510561
17371,4650.94514165
18227,3963.05396963
19083,4045.87763182
19939,3773.19225362
20795,4409.44775228
21651,2452.8518728
22507,2383.16217594
23363,4660.68797921
24219,4822.05721106
25075,4960.16283513
25931,5484.98919292
26787,6543.26164269
27643,2486.03823095
28499,2682.03011373
29355,4157.56537739
30211,4036.63566507
31067,4055.67512809
31923,3950.9988527
32779,4368.14035377
33635,2467.72644305
34491,2472.5968211
35347,4607.13845486
36203,4634.69737067
37059,4799.96226937
37915,5352.89937743
38771,6292.79827211
39627,2949.61693791
40483,2969.27431949
252,7057.75498448
1108,7000.67649682
1964,7834.48800324
2820,9473.21478398
3676,3476.52392896
4532,3838.93162116
5388,5954.05239891
6244,5461.52772479
7100,5381.33423004
7956,5491.64661436
8812,6026.36144476
9668,3195.60772453
10524,3861.51246533
11380,7849.61024579
12236,7336.28552347
13092,6955.90919541
13948,7365.5465567
14804,12899.6121763
15660,4094.19977934
16516,4448.07532927
17372,7179.39498101
18228,5953.74261381
19084,5748.29406802
19940,5413.86879963
20796,6410.59899929
21652,3917.71120076
22508,3699.57586481
23364,7612.95672218
24220,7601.36199763
25076,7426.6215518
25932,8012.29301755
26788,9664.79402323
27644,3772.86000087
28500,4167.75856357
29356,6065.04534101
30212,5671.25271102
31068,5490.44008804
31924,5546.15182708
32780,6026.15087427
33636,3938.45652188
34492,3882.89322778
35348,7202.90053736
36204,7162.87435429
37060,7202.45060775
37916,7816.37786461
38772,9631.69854861
39628,4508.47751346
40484,4504.68854238
253,4264.04347961
1109,4212.68721723
1965,4894.16831954
2821,5361.47852537
3677,2723.55784757
4533,3431.00446015
5389,3138.84528371
6245,3318.44312266
7101,3240.1215219
7957,3282.7437731
8813,3530.12746699
9669,2647.37985866
10525,3465.0301681
11381,3972.33919109
12237,4140.82618179
13093,3999.56424254
13949,4166.59319034
14805,8442.84989422
15661,3536.79136875
16517,4173.36996522
17373,3922.37765112
18229,3598.93392289
19085,3519.86685189
19941,3335.54589264
20797,3799.18796462
21653,3174.99202487
22509,3447.48346506
23365,4383.76190761
24221,4695.87011556
25077,4452.95281366
25933,5078.49579505
26789,6134.88843437
27645,3000.05247311
28501,3689.39322756
29357,3262.8227484
30213,3372.24382215
31069,3260.3649958
31925,3248.04901609
32781,3501.42084636
33637,2889.39116458
34493,3424.78178803
35349,4093.2946895
36205,4339.3100579
37061,4237.37744263
37917,4793.52150654
38773,5595.99382835
39629,3062.1179516
40485,3764.85895475
254,5566.4009075
1110,5829.2743657
1966,6255.52732722
2822,7287.41050619
3678,3241.48874234
4534,4079.12440897
5390,4688.48793808
6246,4876.10106785
7102,4959.75041555
7958,4907.63902807
8814,5584.24678072
9670,3101.51101933
10526,3984.14007352
11382,5524.64683142
12238,6024.94111439
13094,6258.19540081
13950,6905.65246868
14806,9952.11373313
15662,3107.35286327
16518,4509.92095308
17374,4988.77094857
18230,4697.77213934
19086,4873.34144501
19942,4544.82572124
20798,5024.08012866
21654,3506.22921164
22510,4036.58141388
23366,5656.21105562
24222,5820.88903845
25078,5871.78384291
25934,6268.84247992
26790,7546.13697913
27646,3430.2520929
28502,4310.49390259
29358,4835.7706025
30214,4946.38854752
31070,4847.67202914
31926,5022.77975649
32782,5495.29472311
33638,3344.33982297
34494,3956.23454271
35350,5635.4762768
36206,5947.49113646
37062,6070.66424588
37918,6506.19825864
38774,7778.02103143
39630,3754.20820944
40486,4754.22430685
255,9989.96211158
1111,10220.2151068
1967,11072.4020889
2823,12597.0887736
3679,5786.86389046
4535,8199.51884243
5391,8335.51501988
6247,8642.0758587
7103,8643.35740546
7959,8658.98330235
8815,9407.90101801
9671,6097.54247472
10527,8220.90087995
11383,10191.3540259
12239,11241.5917984
13095,12266.2666477
13951,12866.8814104
14807,15414.555282
15663,6365.24777098
16519,9106.04440667
17375,9675.03381782
18231,9066.45906918
19087,8339.70696651
19943,7731.59119047
20799,8041.32943697
21655,6701.26197288
22511,8114.3261014
23367,9870.20094546
24223,10520.3969657
25079,10441.5654092
25935,11413.4003249
26791,13156.4325385
27647,6618.66830784
28503,8890.09884494
29359,10017.7193629
30215,9249.91282974
31071,7755.35892342
31927,7909.54110648
32783,8621.83590057
33639,6604.21881255
34495,7883.66519784
35351,9676.01603195
36207,10265.8623464
37063,10444.2518292
37919,10969.8933668
38775,12891.0048012
39631,7512.99830605
40487,9126.70709645
256,5263.04904651
1112,5364.45254837
1968,5537.70062504
2824,6899.62633451
3680,4740.34368239
4536,4817.00957266
5392,4895.62914502
6248,4506.23206502
7104,4460.29840976
7960,4459.573928
8816,4782.6328874
9672,4307.08553442
10528,4779.03505612
11384,5333.77541387
12240,5229.97111309
13096,5290.25991691
13952,5004.20377312
14808,9724.67540552
15664,5308.16215581
16520,5087.5312098
17376,5696.43397349
18232,4565.70654411
19088,4509.76366664
19944,4209.05894405
20800,5094.30441416
21656,4449.68753046
22512,4501.80967792
23368,5599.65688335
24224,5705.62221524
25080,5697.2823497
25936,5927.764261
26792,7749.20242384
27648,4682.44770127
28504,5096.08227288
29360,5012.98525171
30216,4557.42188748
31072,4437.26140443
31928,4274.99958942
32784,4737.15027839
33640,5024.25279718
34496,4763.35702878
35352,5244.1555085
36208,5237.1275328
37064,5358.89090949
37920,5388.39177983
38776,7096.25359775
39632,5069.87205708
40488,5693.77696138
257,15276.1750277
1113,15694.533709
1969,19885.2615892
2825,20285.673224
3681,8153.73945272
4537,8753.70690492
5393,11234.8453857
6249,11968.8307404
7105,12027.7954641
7961,11724.551675
8817,12797.47472
9673,7584.12552646
10529,8600.57998976
11385,14529.3596579
12241,16706.3907276
13097,18465.6759875
13953,21538.7643152
14809,27128.4334661
15665,8774.57667716
16521,9954.29218978
17377,13124.1286409
18233,12340.5600736
19089,12487.320631
19945,11890.2402425
20801,12798.498729
21657,7540.06249123
22513,8329.90745592
23369,14692.0834905
24225,15794.9042698
25081,15851.2543993
25937,19306.6432692
26793,20668.0894132
27649,7886.93965236
28505,9222.70882842
29361,11984.9652821
30217,12688.3393093
31073,12752.1015589
31929,12229.1154116
32785,12891.8792276
33641,7883.10488788
34497,8709.00621253
35353,14101.936954
36209,15256.7230442
37065,16184.6682502
37921,20400.3488051
38777,19956.5446091
39633,8916.85340531
40489,9756.67498163
258,13573.6376681
1114,14297.0111934
1970,16250.9226399
2826,17756.315475
3682,8620.83278098
4538,9819.22824864
5394,10451.6750451
6250,10540.1238194
7106,10908.0314843
7962,10786.6534998
8818,11825.457326
9674,8331.54596175
10530,9703.47323829
11386,12975.4638102
12242,14259.1391372
13098,14855.3612137
13954,17174.0403353
14810,22280.7331768
15666,9146.69474806
16522,10843.8917238
17378,11265.4708215
18234,10349.6119244
19090,10667.377652
19946,9823.50987624
20802,10687.6561063
21658,8014.56333766
22514,9150.66271257
23370,12788.2200865
24226,13742.6111695
25082,14292.2932177
25938,16041.8809634
26794,18222.9835439
27650,8473.23106302
28506,10823.9366888
29362,10479.0187927
30218,10370.8044592
31074,10338.3982729
31930,10733.4237397
32786,11581.9930655
33642,8517.81239094
34498,9737.21256078
35354,13092.3324151
36210,13905.0602206
37066,14803.5789978
37922,16732.7563515
38778,17995.0106875
39634,9815.20644125
40490,11322.7762834
259,5053.58332546
1115,5141.51837064
1971,5254.05856597
2827,6825.10201042
3683,4130.71524374
4539,5939.20237668
5395,5283.83006184
6251,4748.25346966
7107,4719.50302299
7963,4630.40572952
8819,5231.43277624
9675,3640.16862731
10531,6012.16281391
11387,5491.66584224
12243,5348.80016663
13099,5566.21714562
13955,5610.27594133
14811,6594.7702132
15667,4346.65452228
16523,5461.26696481
17379,5285.65812138
18235,4325.03929917
19091,4251.57805609
19947,4061.62803811
20803,4702.10615189
21659,3638.8664316
22515,5281.55695768
23371,5574.59550526
24227,5197.76613158
25083,5233.62604193
25939,5388.02521322
26795,7238.95450337
27651,3908.78494711
28507,6273.54434561
29363,5652.89446559
30219,4796.01511027
31075,4521.48188705
31931,4608.76039382
32787,5113.18409721
33643,4194.24927195
34499,5948.34709348
35355,5797.70270295
36211,5441.53835756
37067,5388.73816975
37923,5379.00770595
38779,6867.57375001
39635,4228.5789538
40491,6264.98582102
260,6848.11961141
1116,7056.29920247
1972,7705.30465841
2828,9467.41064169
3684,3675.31170495
4540,5451.87428898
5396,5561.50759018
6252,5502.43486257
7108,5523.98783918
7964,5482.21458652
8820,6144.86738825
9676,3485.17136945
10532,5514.39583787
11388,6872.23669743
12244,6864.16086806
13100,6976.46048772
13956,7128.63089839
14812,13343.1086334
15668,3638.18554199
16524,5229.35053963
17380,5932.22771637
18236,5247.42594288
19092,5448.75653981
19948,5175.23644838
20804,5706.26794199
21660,3753.19419572
22516,4744.7110205
23372,7103.58373057
24228,7086.68587438
25084,6995.39199424
25940,7383.38289452
26796,9341.88543518
27652,3520.34181356
