Id,Sales
6286,15743.96875
7142,15349.3730469
7998,15441.2148438
8854,16641.3125
9710,13068.6044922
10566,16016.5820312
11422,16848.8769531
12278,18044.7910156
13134,18527.4667969
13990,20839.28125
14846,21271.9355469
15702,14092.375
16558,16303.8486328
17414,15661.3154297
18270,15051.3359375
19126,14366.4091797
19982,13502.34375
20838,14770.2519531
21694,12888.3681641
22550,14866.4814453
23406,16757.9140625
24262,17903.3496094
25118,17377.0507812
25974,19692.4335938
26830,21323.4667969
27686,13942.1640625
28542,15475.8320312
29398,15611.6699219
30254,15390.0214844
31110,14643.4951172
31966,14830.0019531
32822,16214.3896484
33678,13896.5888672
34534,15985.953125
35390,17007.1582031
36246,17880.2636719
37102,17678.4121094
37958,19256.4082031
38814,21763.7421875
39670,14975.8310547
40526,17130.8789062
295,7158.22363281
1151,7575.37255859
2007,8360.45996094
2863,10600.1396484
3719,8284.01269531
4575,6475.36816406
5431,5930.92822266
6287,5418.66259766
7143,5476.46923828
7999,5415.86181641
8855,6233.234375
9711,7827.09960938
10567,6424.07373047
11423,7876.68505859
12279,7701.68066406
13135,8395.98730469
13991,8927.20410156
14847,11169.4248047
15703,8140.41894531
16559,6833.94970703
17415,6053.96240234
18271,5152.61083984
19127,5100.47900391
19983,4857.90478516
20839,5514.27783203
21695,8014.56445312
22551,6194.47851562
23407,7679.46191406
24263,7388.64501953
25119,7504.64306641
25975,8123.99853516
26831,10886.8261719
27687,8155.90771484
28543,5542.34130859
29399,6303.48046875
30255,5637.98730469
31111,5361.4453125
31967,5388.27929688
32823,6176.30712891
33679,8034.28808594
34535,6522.89550781
35391,7826.84619141
36247,7542.53222656
37103,7794.50634766
37959,8239.05078125
38815,11164.4501953
39671,8575.85644531
40527,7305.93896484
296,6478.59912109
1152,6798.14111328
2008,7471.06152344
2864,9086.57226562
3720,5075.17529297
4576,5589.81054688
5432,5703.27734375
6288,5218.57421875
7144,5262.2265625
8000,5241.24755859
8856,5667.58837891
9712,4756.92724609
10568,5626.82324219
11424,7048.56103516
12280,7152.16308594
13136,7648.54833984
13992,8236.37890625
14848,11271.8505859
15704,5625.98632812
16560,6440.22753906
17416,6948.58642578
18272,5540.15869141
19128,5398.08935547
19984,5321.91210938
20840,5927.51269531
21696,5407.16943359
22552,5612.13134766
23408,7276.77197266
24264,7108.63671875
25120,7185.140625
25976,7779.60009766
26832,9995.33984375
27688,5257.04443359
28544,5529.47851562
29400,6123.39697266
30256,5602.12451172
31112,5354.93896484
31968,5199.08789062
32824,5882.71728516
33680,5181.47314453
34536,5790.30029297
35392,7159.02246094
36248,6987.04003906
37104,7176.88720703
37960,7496.76611328
38816,10037.25
39672,5585.75976562
40528,6275.59033203
297,8409.78125
1153,9138.95703125
2009,10243.4794922
2865,12377.5498047
3721,7666.93212891
4577,6660.64013672
5433,6952.14648438
6289,6896.18798828
7145,7003.86083984
8001,7038.18164062
8857,7635.15869141
9713,7405.9453125
10569,6460.16748047
11425,9187.22460938
12281,9386.57617188
13137,9515.34082031
13993,10376.8291016
14849,15393.6767578
15705,9019.36132812
16561,7558.30371094
17417,8395.515625
18273,7108.8671875
19129,6996.01611328
19985,6712.33740234
20841,7228.72167969
21697,7703.89941406
22553,6491.90478516
23409,9143.98730469
24265,9583.87890625
25121,9820.86816406
25977,10819.4707031
26833,13649.3779297
27689,7708.28710938
28545,6690.66845703
29401,7529.01220703
30257,7448.23681641
31113,7200.88574219
31969,7307.40966797
32825,7902.28466797
33681,7706.94189453
34537,6730.81445312
35393,9382.16308594
36249,9674.03613281
37105,10297.796875
37961,11103.2744141
38817,14321.4960938
39673,8110.52685547
40529,7530.57080078
298,10235.734375
1154,10821.2978516
2010,12458.4648438
2866,14543.9628906
3722,9097.01367188
4578,7986.62011719
5434,8678.10839844
6290,8528.20507812
7146,8666.84277344
8002,8731.80175781
8858,9724.47167969
9714,8750.33496094
10570,7979.78271484
11426,10749.0761719
12282,11301.9492188
13138,12473.8974609
13994,13870.6894531
14850,15013.1708984
15706,9738.48730469
16562,8544.55371094
17418,9718.88085938
18274,8573.23144531
19130,8503.05859375
19986,8127.49365234
20842,9114.33105469
21698,9246.41308594
22554,7631.49658203
23410,10529.4550781
24266,10841.1113281
25122,11083.8486328
25978,12362.6601562
26834,15265.8496094
27690,9679.42578125
28546,7889.85058594
29402,9168.72851562
30258,8746.25488281
31114,8711.76171875
31970,8066.953125
32826,9113.77441406
33682,9538.12011719
34538,7988.79150391
35394,10099.3515625
36250,10218.4111328
37106,10431.4755859
37962,11562.8320312
38818,14455.1132812
39674,10513.5488281
40530,9037.91015625
299,11085.7412109
1155,11620.3867188
2011,13275.9394531
2867,14307.1884766
3723,4748.91650391
4579,7812.76416016
5435,9341.34863281
6291,9644.88671875
7147,9650.14941406
8003,9891.87109375
8859,10423.7382812
9715,4525.79052734
10571,7811.02099609
11427,11281.1640625
12283,12337.2529297
13139,13473.6689453
13995,14830.7802734
14851,14580.7822266
15707,4964.35742188
16563,8610.40234375
17419,10601.5556641
18275,10054.2949219
19131,9101.94335938
19987,8563.40820312
20843,9295.69238281
21699,5089.9375
22555,7625.69042969
23411,10897.7763672
24267,11478.171875
25123,11511.0830078
25979,12886.8808594
26835,14740.8251953
27691,5235.95556641
28547,7743.65820312
29403,9662.64746094
30259,9541.0859375
31115,9293.37011719
31971,9495.33203125
32827,10221.8808594
33683,4992.59375
34539,7922.23828125
35395,11034.3271484
36251,11442.7675781
37107,11621.8388672
37963,12737.9589844
38819,14813.7460938
39675,5301.7109375
40531,8539.09472656
300,5931.88427734
1156,6154.40722656
2012,7074.77539062
2868,8168.06738281
3724,3052.3203125
4580,3053.35717773
5436,4595.81445312
6292,4554.56005859
7148,4551.61083984
8004,4644.65820312
8860,4946.40039062
9716,3004.3581543
10572,3124.6472168
11428,6156.06884766
12284,6457.91894531
13140,6858.54833984
13996,7869.22851562
14852,8345.79199219
15708,3329.57080078
16564,3221.55712891
17420,5448.67675781
18276,4523.7578125
19132,4456.17041016
19988,4387.02636719
20844,4735.63525391
21700,3089.32250977
22556,2775.33862305
23412,5911.02587891
24268,6024.97460938
25124,6074.73974609
25980,6845.59521484
26836,8314.2265625
27692,3118.13183594
28548,3020.23803711
29404,4762.68017578
30260,4533.99169922
31116,4420.37939453
31972,4467.57666016
32828,4879.83007812
33684,3054.703125
34540,2819.54785156
35396,5949.95556641
36252,6041.1796875
37108,6040.17724609
37964,6573.23535156
38820,8020.01660156
39676,3321.48754883
40532,3166.40209961
301,7499.21923828
1157,7982.41650391
2013,8985.24902344
2869,11047.8164062
3725,5346.21191406
4581,4586.49511719
5437,6201.52539062
6293,6196.80078125
7149,6341.78710938
8005,6401.43603516
8861,7135.18359375
9717,5156.46582031
10573,4594.83251953
11429,7786.22900391
12285,8255.84570312
13141,9251.15917969
13997,10037.84375
14853,11173.3769531
15709,5697.67138672
16565,4861.3671875
17421,6905.17919922
18277,6257.87353516
19133,6267.37744141
19989,5999.79345703
20845,6687.89941406
21701,5470.9609375
22557,4404.23828125
23413,7585.69726562
24269,7934.56445312
25125,8192.94921875
25981,8945.07714844
26837,11540.9501953
27693,5699.88916016
28549,4542.57617188
29405,6555.94140625
30261,6353.76318359
31117,6372.35302734
31973,5991.76953125
32829,6797.265625
33685,5611.40332031
34541,4588.36767578
35397,7383.81933594
36253,7534.38574219
37109,7761.26416016
37965,8406.50097656
38821,11022.2412109
39677,6148.32275391
40533,5187.57568359
302,5763.06396484
1158,6070.19287109
2014,6625.03173828
2870,7954.25048828
3726,4486.40966797
4582,5141.19677734
5438,5127.84570312
6294,4869.90722656
7150,4887.82421875
8006,4858.92431641
8862,5340.88037109
9718,4300.51318359
10574,5149.4765625
11430,6250.36914062
12286,6399.45849609
13142,7108.08056641
13998,7491.40527344
14854,8684.53417969
15710,4672.09716797
16566,5734.63769531
17422,5958.74169922
18278,4927.98193359
19134,4774.31982422
19990,4577.06347656
20846,5169.74804688
21702,4488.10449219
22558,5021.94384766
23414,6185.42138672
24270,6267.4609375
25126,6409.36035156
25982,6797.86865234
26838,8566.73339844
27694,4545.31982422
28550,5092.4921875
29406,5485.44042969
30262,5127.25878906
31118,4922.95458984
31974,4715.37402344
32830,5388.15576172
33686,4473.05615234
34542,5236.78466797
35398,6174.06884766
36254,6052.27636719
37110,6223.34326172
37966,6504.08984375
38822,8466.99707031
39678,4741.27148438
40534,5829.30761719
303,8527.00097656
1159,8764.33398438
2015,9524.43847656
2871,11232.1865234
3727,8812.72460938
4583,7966.80859375
5439,7445.88574219
6295,6822.30517578
7151,6727.52832031
8007,6662.20947266
8863,7314.88525391
9719,8405.8515625
10575,7901.91552734
11431,9152.47753906
12287,8979.51757812
13143,9494.87890625
13999,9811.87011719
14855,11488.4560547
15711,8899.58300781
16567,7977.66699219
17423,7515.64550781
18279,6367.68701172
19135,6136.79248047
19991,5817.02685547
20847,6426.01025391
21703,8153.64404297
22559,7311.59277344
23415,8955.92773438
24271,8661.10742188
25127,8631.10644531
25983,9239.58105469
26839,11580.7548828
27695,8688.95019531
28551,7785.05566406
29407,7794.26855469
30263,6996.12939453
31119,6520.93603516
31975,6491.11816406
32831,7283.09765625
33687,8772.546875
34543,8121.24804688
35399,9236.87597656
36255,8823.34765625
37111,8932.9453125
37967,9205.99609375
38823,11740.6796875
39679,9521.29589844
40535,8828.73535156
304,4009.4987793
1160,4183.12207031
2016,4840.31884766
2872,5146.96679688
3728,3201.29150391
4584,2710.84130859
5440,3702.59106445
6296,3572.75683594
7152,3591.88354492
8008,3622.60888672
8864,4015.17114258
9720,3004.14599609
10576,2750.97998047
11432,4348.12255859
12288,4441.54638672
13144,4939.38916016
14000,5335.24902344
14856,5458.85693359
15712,3390.0690918
16568,2973.65917969
17424,4294.08544922
18280,3639.79345703
19136,3614.06933594
19992,3501.05810547
20848,3833.13989258
21704,3283.28662109
22560,2648.35888672
23416,4287.0703125
24272,4242.25732422
25128,4313.64355469
25984,4837.67382812
26840,5404.23535156
27696,3309.83496094
28552,2702.8190918
29408,3937.84814453
30264,3654.81005859
31120,3615.06591797
31976,3459.58789062
32832,3922.82495117
33688,3257.57885742
34544,2735.40063477
35400,4170.81835938
36256,4089.48828125
37112,4197.62792969
37968,4570.37988281
38824,5232.54052734
39680,3626.48120117
40536,3205.9765625
305,6406.12744141
1161,6727.41259766
2017,7707.47119141
2873,8378.66015625
3729,3841.53344727
4585,4549.86572266
5441,5213.43994141
6297,5319.08544922
7153,5337.72265625
8009,5403.31787109
8865,5695.82373047
9721,3731.42163086
10577,4429.95703125
11433,6448.20605469
12289,6857.46289062
13145,7361.59082031
14001,8320.4375
14857,8233.27734375
15713,4176.05712891
16569,5024.83789062
17425,5902.01757812
18281,5446.39550781
19137,5316.02148438
19993,5307.90966797
20849,5676.21777344
21705,4103.66552734
22561,4434.51074219
23417,6572.3828125
24273,7050.67236328
25129,7131.60449219
25985,7991.55810547
26841,9011.55371094
27697,4100.97705078
28553,4379.14111328
29409,5449.44042969
30265,5438.01171875
31121,5351.5078125
31977,5413.29492188
32833,5756.14208984
33689,3989.76245117
34545,4487.06884766
35401,6596.58105469
36257,6873.27685547
37113,7003.16650391
37969,7688.18310547
38825,8873.02929688
39681,4244.67773438
40537,4480.61035156
306,5614.05322266
1162,5896.14892578
2018,6358.62548828
2874,7480.20996094
3730,5318.39013672
4586,5057.97021484
5442,4617.28417969
6298,4269.49755859
7154,4349.36279297
8010,4339.60742188
8866,4693.81982422
9722,5050.04003906
10578,4985.63623047
11434,5940.19628906
12290,6145.56152344
13146,6504.90234375
14002,6878.93701172
14858,9066.45410156
15714,5738.58837891
16570,5695.93261719
17426,5175.66894531
18282,4329.58105469
19138,4280.36083984
19994,4023.74047852
20850,4671.13037109
21706,5575.640625
22562,4973.15869141
23418,5959.38964844
24274,6059.05761719
25130,6167.09423828
25986,6493.73779297
26842,8236.33203125
27698,5509.24121094
28554,4994.14160156
29410,5054.08789062
30266,4542.95751953
31122,4370.70263672
31978,4324.56591797
32834,5068.76025391
33690,5429.61523438
34546,5122.73193359
35402,6031.69091797
36258,6015.953125
37114,6291.37695312
37970,6393.015625
38826,8170.67773438
39682,5567.74316406
40538,5443.22216797
307,5708.23535156
1163,5954.42919922
2019,6768.37304688
2875,7782.67236328
3731,3647.29052734
4587,4215.99511719
5443,4812.84277344
6299,4695.20361328
7155,4653.02636719
8011,4589.22558594
8867,5239.05322266
9723,3496.93261719
10579,4176.87011719
11435,6014.31835938
12291,6116.03613281
13147,6511.86767578
14003,7162.59472656
14859,8853.45019531
15715,3981.46264648
16571,4637.02197266
17427,5273.43212891
18283,4593.39941406
19139,4673.14013672
19995,4453.20410156
20851,4918.34570312
21707,4158.828125
22563,4118.94482422
23419,5866.31640625
24275,5904.35449219
25131,5948.59375
25987,6530.04833984
26843,8041.67871094
27699,4267.00585938
28555,3818.04980469
29411,5156.44140625
30267,4878.07080078
31123,4749.05664062
31979,4734.48339844
32835,5291.07666016
33691,4255.68115234
34547,4323.26660156
35403,5956.08203125
36259,5963.96728516
37115,6062.30615234
37971,6437.96728516
38827,8200.06347656
39683,4690.34228516
40539,4866.0625
308,6823.73046875
1164,7049.85888672
2020,7799.57080078
2876,9101.37011719
3732,4259.07226562
4588,4049.11450195
5444,5716.65332031
6300,5545.83154297
7156,5579.11962891
8012,5611.69238281
8868,6192.19824219
9724,4015.48144531
10580,4068.79516602
11436,7082.99267578
12292,7335.46142578
13148,7942.96923828
14004,8531.02734375
14860,9758.69140625
15716,4861.94238281
16572,4585.47119141
17428,6593.71923828
18284,5839.35205078
19140,5836.9296875
19996,5591.12207031
20852,6178.16894531
21708,4661.76904297
22564,4200.97265625
23420,7112.84863281
24276,7276.73730469
25132,7428.109375
25988,8067.88378906
26844,9743.40234375
27700,4711.17919922
28556,4438.63232422
29412,6100.60205078
30268,5718.5078125
31124,5730.08300781
31980,5508.63183594
32836,6198.24316406
33692,4512.62109375
34548,4195.09814453
35404,6991.70019531
36260,7033.65185547
37116,7207.984375
37972,7790.37402344
38828,9583.12011719
39684,4930.87841797
40540,4713.91699219
309,5674.06835938
1165,6036.56591797
2021,6661.19921875
2877,7516.12597656
3733,2592.0300293
4589,3465.66894531
5445,4505.41650391
6301,4672.45361328
7157,4664.18896484
8013,4657.71533203
8869,4908.27392578
9725,2494.69702148
10581,3531.53564453
11437,5761.15136719
12293,5907.06933594
13149,6048.66943359
14005,6028.49267578
14861,8547.89550781
15717,3053.97460938
16573,3891.55810547
17429,4900.56884766
18285,4531.37158203
19141,4549.78759766
19997,4305.13476562
20853,4600.23095703
21709,2922.05859375
22565,3382.1003418
23421,5632.69775391
24277,5945.45654297
25133,6032.82421875
25989,6536.83447266
26845,7772.69482422
27701,2946.85595703
28557,3379.76513672
29413,4756.85498047
30269,4659.96875
31125,4567.89550781
31981,4589.32666016
32837,4999.78515625
33693,2942.85839844
34549,3495.41845703
35405,5662.95214844
36261,5859.60546875
37117,6078.59423828
37973,6342.76123047
38829,7984.10693359
39685,3000.9206543
40541,3690.41162109
310,4757.29052734
1166,4994.18945312
2022,5745.73583984
2878,6904.85644531
3734,2871.24072266
4590,3160.94555664
5446,3704.89453125
6302,3641.96411133
7158,3707.23144531
8014,3727.97753906
8870,4007.72460938
9726,2751.67163086
10582,3067.49389648
11438,4832.41162109
12294,5113.15380859
13150,5422.97998047
14006,6047.69433594
14862,8061.66113281
15718,3106.68579102
16574,3356.93188477
17430,4341.68212891
18286,3704.03955078
19142,3686.47070312
19998,3563.30126953
20854,3891.55810547
21710,3189.32104492
22566,3004.20336914
23422,4882.96826172
24278,5088.73339844
25134,5191.77832031
25990,5702.90185547
26846,7132.77490234
27702,3151.1184082
28558,3047.89746094
29414,3873.76171875
30270,3732.72802734
31126,3686.80126953
31982,3638.31445312
32838,4049.74414062
33694,3159.16992188
34550,3088.09399414
35406,4773.99169922
36262,4874.1640625
37118,5030.79882812
37974,5388.03222656
38830,7039.95410156
39686,3421.54833984
40542,3375.34790039
311,7234.86767578
1167,7339.75830078
2023,7979.69873047
2879,9627.828125
3735,5827.70068359
4591,7153.92333984
5447,6592.38574219
6303,5963.04589844
7159,5866.19873047
8015,5779.56787109
8871,6202.22900391
9727,5567.82275391
10583,7024.125
11439,7829.01123047
12295,7855.53515625
13151,8030.78662109
14007,8270.48925781
14863,9882.828125
15719,6117.19726562
16575,7667.15185547
17431,6546.36230469
18287,5532.96582031
19143,5317.62451172
19999,5089.83544922
20855,5727.18164062
21711,5961.33398438
22567,6900.52441406
23423,7879.42773438
24279,7692.99511719
25135,7608.79833984
25991,8065.76025391
26847,10391.1992188
27703,6025.85400391
28559,6907.43212891
29415,6980.80517578
30271,6178.69921875
31127,5701.92285156
31983,5627.18310547
32839,6446.88378906
33695,6011.46191406
34551,7330.04785156
35407,7934.8671875
36263,7724.09570312
37119,7798.55908203
37975,7878.02246094
38831,10240.6269531
39687,6556.63574219
40543,7601.16748047
312,4394.15478516
1168,4388.01416016
2024,4852.74072266
2880,5938.1796875
3736,3334.07470703
4592,3741.83349609
5448,3935.18945312
6304,3682.21801758
7160,3546.07861328
8016,3444.59106445
8872,4048.02929688
9728,3191.56103516
10584,3669.68554688
11440,4686.29492188
12296,4622.78369141
13152,4647.97802734
14008,4916.03808594
14864,5737.32958984
15720,3452.63793945
16576,3985.32324219
17432,4162.54296875
18288,3519.21020508
19144,3433.24023438
20000,3316.50390625
20856,3771.77172852
21712,3788.86474609
22568,3628.53344727
23424,4720.04931641
24280,4573.82519531
25136,4416.1015625
25992,4721.74707031
26848,5993.66162109
27704,3756.97705078
